Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
SARANGANI PROVINCE,MAASIM,KABATIOL,ALL OTHER LOTS,INTERIOR LOTS**,A32,45.0
SARANGANI PROVINCE,MAASIM,KABATIOL,ALL OTHER LOTS,INTERIOR LOTS**,A39,1250.0
SARANGANI PROVINCE,MAASIM,KABATIOL,ALL OTHER LOTS,INTERIOR LOTS**,A40,1600.0
SARANGANI PROVINCE,MAASIM,KABATIOL,ALL OTHER LOTS,INTERIOR LOTS**,A41,68.0
SARANGANI PROVINCE,MAASIM,KABATIOL,ALL OTHER LOTS,INTERIOR LOTS**,A49,25.0
SARANGANI PROVINCE,MAASIM,KABATIOL,ALL OTHER LOTS,INTERIOR LOTS**,A50,23.0
SARANGANI PROVINCE,MAASIM,KABLACAN,NATIONAL HIGHWAY*,,CR,1600.0
SARANGANI PROVINCE,MAASIM,KABLACAN,NATIONAL HIGHWAY*,,X,1600.0
SARANGANI PROVINCE,MAASIM,KABLACAN,NATIONAL HIGHWAY*,,I,1600.0
SARANGANI PROVINCE,MAASIM,KABLACAN,NATIONAL HIGHWAY*,,RR,700.0
SARANGANI PROVINCE,MAASIM,KABLACAN,NATIONAL HIGHWAY*,,A4,88.0
SARANGANI PROVINCE,MAASIM,KABLACAN,NATIONAL HIGHWAY*,,A23,90.0
SARANGANI PROVINCE,MAASIM,KABLACAN,ALL OTHER LOTS,ALONG THE ROAD,RR,575.0
SARANGANI PROVINCE,MAASIM,KABLACAN,ALL OTHER LOTS,ALONG THE ROAD,I,825.0
SARANGANI PROVINCE,MAASIM,KABLACAN,ALL OTHER LOTS,INTERIOR LOTS**,RR,475.0
SARANGANI PROVINCE,MAASIM,KABLACAN,ALL OTHER LOTS,INTERIOR LOTS**,A3,70.0
SARANGANI PROVINCE,MAASIM,KABLACAN,ALL OTHER LOTS,INTERIOR LOTS**,A4,70.0
SARANGANI PROVINCE,MAASIM,KABLACAN,ALL OTHER LOTS,INTERIOR LOTS**,A10,30.0
SARANGANI PROVINCE,MAASIM,KABLACAN,ALL OTHER LOTS,INTERIOR LOTS**,A11,70.0
SARANGANI PROVINCE,MAASIM,KABLACAN,ALL OTHER LOTS,INTERIOR LOTS**,A16,75.0
SARANGANI PROVINCE,MAASIM,KABLACAN,ALL OTHER LOTS,INTERIOR LOTS**,A39,1250.0
SARANGANI PROVINCE,MAASIM,KABLACAN,ALL OTHER LOTS,INTERIOR LOTS**,A40,1600.0
SARANGANI PROVINCE,MAASIM,KABLACAN,ALL OTHER LOTS,INTERIOR LOTS**,A41,68.0
SARANGANI PROVINCE,MAASIM,KABLACAN,ALL OTHER LOTS,INTERIOR LOTS**,A48,78.0
SARANGANI PROVINCE,MAASIM,KABLACAN,ALL OTHER LOTS,INTERIOR LOTS**,A49,25.0
SARANGANI PROVINCE,MAASIM,KABLACAN,ALL OTHER LOTS,INTERIOR LOTS**,A50,23.0
SARANGANI PROVINCE,MAASIM,KAMANGA,NATIONAL HIGHWAY*,,CR,1600.0
SARANGANI PROVINCE,MAASIM,KAMANGA,NATIONAL HIGHWAY*,,X,1600.0
SARANGANI PROVINCE,MAASIM,KAMANGA,NATIONAL HIGHWAY*,,I,1600.0
SARANGANI PROVINCE,MAASIM,KAMANGA,NATIONAL HIGHWAY*,,RR,850.0
SARANGANI PROVINCE,MAASIM,KAMANGA,NATIONAL HIGHWAY*,,A4,103.0
SARANGANI PROVINCE,MAASIM,KAMANGA,NATIONAL HIGHWAY*,,A39,1000.0
SARANGANI PROVINCE,MAASIM,KAMANGA,NATIONAL HIGHWAY*,,A40,1600.0
SARANGANI PROVINCE,MAASIM,KAMANGA,ALL OTHER LOTS,ALONG THE ROAD,RR,625.0
SARANGANI PROVINCE,MAASIM,KAMANGA,ALL OTHER LOTS,INTERIOR LOTS**,X,913.0
SARANGANI PROVINCE,MAASIM,KAMANGA,ALL OTHER LOTS,INTERIOR LOTS**,I,825.0
SARANGANI PROVINCE,MAASIM,KAMANGA,ALL OTHER LOTS,INTERIOR LOTS**,RR,500.0
SARANGANI PROVINCE,MAASIM,KAMANGA,ALL OTHER LOTS,INTERIOR LOTS**,A4,75.0
SARANGANI PROVINCE,MAASIM,KAMANGA,ALL OTHER LOTS,INTERIOR LOTS**,A10,30.0
SARANGANI PROVINCE,MAASIM,KAMANGA,ALL OTHER LOTS,INTERIOR LOTS**,A16,70.0
SARANGANI PROVINCE,MAASIM,KAMANGA,ALL OTHER LOTS,INTERIOR LOTS**,A23,70.0
SARANGANI PROVINCE,MAASIM,KAMANGA,ALL OTHER LOTS,INTERIOR LOTS**,A31,50.0
SARANGANI PROVINCE,MAASIM,KAMANGA,ALL OTHER LOTS,INTERIOR LOTS**,A32,45.0
SARANGANI PROVINCE,MAASIM,KAMANGA,ALL OTHER LOTS,INTERIOR LOTS**,A36,55.0
SARANGANI PROVINCE,MAASIM,KAMANGA,ALL OTHER LOTS,INTERIOR LOTS**,A41,68.0
SARANGANI PROVINCE,MAASIM,KAMANGA,ALL OTHER LOTS,INTERIOR LOTS**,A49,25.0
SARANGANI PROVINCE,MAASIM,KAMANGA,ALL OTHER LOTS,INTERIOR LOTS**,A50,23.0
SARANGANI PROVINCE,MAASIM,KANALO,NATIONAL HIGHWAY*,,CR,1600.0
SARANGANI PROVINCE,MAASIM,KANALO,NATIONAL HIGHWAY*,,X,1600.0
SARANGANI PROVINCE,MAASIM,KANALO,NATIONAL HIGHWAY*,,RR,675.0
SARANGANI PROVINCE,MAASIM,KANALO,NATIONAL HIGHWAY*,,A4,93.0
SARANGANI PROVINCE,MAASIM,KANALO,ALL OTHER LOTS,ALONG THE ROAD,RR,500.0
SARANGANI PROVINCE,MAASIM,KANALO,ALL OTHER LOTS,INTERIOR LOTS**,RR,425.0
SARANGANI PROVINCE,MAASIM,KANALO,ALL OTHER LOTS,INTERIOR LOTS**,A4,75.0
SARANGANI PROVINCE,MAASIM,KANALO,ALL OTHER LOTS,INTERIOR LOTS**,A10,30.0
SARANGANI PROVINCE,MAASIM,KANALO,ALL OTHER LOTS,INTERIOR LOTS**,A16,70.0
SARANGANI PROVINCE,MAASIM,KANALO,ALL OTHER LOTS,INTERIOR LOTS**,A39,1000.0
SARANGANI PROVINCE,MAASIM,KANALO,ALL OTHER LOTS,INTERIOR LOTS**,A40,1600.0
SARANGANI PROVINCE,MAASIM,KANALO,ALL OTHER LOTS,INTERIOR LOTS**,A41,68.0
SARANGANI PROVINCE,MAASIM,KANALO,ALL OTHER LOTS,INTERIOR LOTS**,A49,25.0
SARANGANI PROVINCE,MAASIM,KANALO,ALL OTHER LOTS,INTERIOR LOTS**,A50,23.0
SARANGANI PROVINCE,MAASIM,LUMASAL,NATIONAL HIGHWAY*,,CR,1600.0
SARANGANI PROVINCE,MAASIM,LUMASAL,NATIONAL HIGHWAY*,,X,1600.0
SARANGANI PROVINCE,MAASIM,LUMASAL,NATIONAL HIGHWAY*,,RR,675.0
SARANGANI PROVINCE,MAASIM,LUMASAL,NATIONAL HIGHWAY*,,A4,93.0
SARANGANI PROVINCE,MAASIM,LUMASAL,ALL OTHER LOTS,ALONG THE ROAD,RR,500.0
SARANGANI PROVINCE,MAASIM,LUMASAL,ALL OTHER LOTS,ALONG THE ROAD,I,1050.0
SARANGANI PROVINCE,MAASIM,LUMASAL,ALL OTHER LOTS,ALONG THE ROAD,A35,55.0
SARANGANI PROVINCE,MAASIM,LUMASAL,ALL OTHER LOTS,ALONG THE ROAD,A39,775.0
SARANGANI PROVINCE,MAASIM,LUMASAL,ALL OTHER LOTS,ALONG THE ROAD,A40,1125.0
SARANGANI PROVINCE,MAASIM,LUMASAL,ALL OTHER LOTS,INTERIOR LOTS**,RR,425.0
SARANGANI PROVINCE,MAASIM,LUMASAL,ALL OTHER LOTS,INTERIOR LOTS**,A3,70.0
SARANGANI PROVINCE,MAASIM,LUMASAL,ALL OTHER LOTS,INTERIOR LOTS**,A4,75.0
SARANGANI PROVINCE,MAASIM,LUMASAL,ALL OTHER LOTS,INTERIOR LOTS**,A10,30.0
SARANGANI PROVINCE,MAASIM,LUMASAL,ALL OTHER LOTS,INTERIOR LOTS**,A16,70.0
SARANGANI PROVINCE,MAASIM,LUMASAL,ALL OTHER LOTS,INTERIOR LOTS**,A31,50.0
SARANGANI PROVINCE,MAASIM,LUMASAL,ALL OTHER LOTS,INTERIOR LOTS**,A32,45.0
SARANGANI PROVINCE,MAASIM,LUMASAL,ALL OTHER LOTS,INTERIOR LOTS**,A36,55.0
SARANGANI PROVINCE,MAASIM,LUMASAL,ALL OTHER LOTS,INTERIOR LOTS**,A41,68.0
SARANGANI PROVINCE,MAASIM,LUMASAL,ALL OTHER LOTS,INTERIOR LOTS**,A49,25.0
SARANGANI PROVINCE,MAASIM,LUMASAL,ALL OTHER LOTS,INTERIOR LOTS**,A50,23.0
SARANGANI PROVINCE,MAASIM,LUMATIL,NATIONAL HIGHWAY*,,CR,1600.0
SARANGANI PROVINCE,MAASIM,LUMATIL,NATIONAL HIGHWAY*,,X,1600.0
SARANGANI PROVINCE,MAASIM,LUMATIL,NATIONAL HIGHWAY*,,RR,700.0
SARANGANI PROVINCE,MAASIM,LUMATIL,NATIONAL HIGHWAY*,,A4,93.0
SARANGANI PROVINCE,MAASIM,LUMATIL,NATIONAL HIGHWAY*,,A10,30.0
SARANGANI PROVINCE,MAASIM,LUMATIL,NATIONAL HIGHWAY*,,A23,90.0
SARANGANI PROVINCE,MAASIM,LUMATIL,ALL OTHER LOTS,ALONG THE ROAD,RR,575.0
SARANGANI PROVINCE,MAASIM,LUMATIL,ALL OTHER LOTS,INTERIOR LOTS,RR,475.0
SARANGANI PROVINCE,MAASIM,LUMATIL,ALL OTHER LOTS,INTERIOR LOTS,A1,120.0
SARANGANI PROVINCE,MAASIM,LUMATIL,ALL OTHER LOTS,INTERIOR LOTS,A3,70.0
SARANGANI PROVINCE,MAASIM,LUMATIL,ALL OTHER LOTS,INTERIOR LOTS,A4,75.0
SARANGANI PROVINCE,MAASIM,LUMATIL,ALL OTHER LOTS,INTERIOR LOTS,A7,40.0
SARANGANI PROVINCE,MAASIM,LUMATIL,ALL OTHER LOTS,INTERIOR LOTS,A16,70.0
SARANGANI PROVINCE,MAASIM,LUMATIL,ALL OTHER LOTS,INTERIOR LOTS,A31,50.0
SARANGANI PROVINCE,MAASIM,LUMATIL,ALL OTHER LOTS,INTERIOR LOTS,A32,45.0
SARANGANI PROVINCE,MAASIM,LUMATIL,ALL OTHER LOTS,INTERIOR LOTS,A35,63.0
SARANGANI PROVINCE,MAASIM,LUMATIL,ALL OTHER LOTS,INTERIOR LOTS,A39,1000.0
SARANGANI PROVINCE,MAASIM,LUMATIL,ALL OTHER LOTS,INTERIOR LOTS,A40,1600.0
SARANGANI PROVINCE,MAASIM,LUMATIL,ALL OTHER LOTS,INTERIOR LOTS,A41,68.0
SARANGANI PROVINCE,MAASIM,LUMATIL,ALL OTHER LOTS,INTERIOR LOTS,A49,25.0
SARANGANI PROVINCE,MAASIM,LUMATIL,ALL OTHER LOTS,INTERIOR LOTS,A50,23.0
SARANGANI PROVINCE,MAASIM,MALBANG,NATIONAL HIGHWAY*,,CR,1600.0
SARANGANI PROVINCE,MAASIM,MALBANG,NATIONAL HIGHWAY*,,X,1600.0
SARANGANI PROVINCE,MAASIM,MALBANG,NATIONAL HIGHWAY*,,CL,1100.0
SARANGANI PROVINCE,MAASIM,MALBANG,NATIONAL HIGHWAY*,,I,1600.0
SARANGANI PROVINCE,MAASIM,MALBANG,NATIONAL HIGHWAY*,,RR,850.0
SARANGANI PROVINCE,MAASIM,MALBANG,NATIONAL HIGHWAY*,,A4,93.0
SARANGANI PROVINCE,MAASIM,MALBANG,NATIONAL HIGHWAY*,,A32,45.0
SARANGANI PROVINCE,MAASIM,MALBANG,ALL OTHER LOTS,ALONG THE ROAD,RR,625.0
SARANGANI PROVINCE,MAASIM,MALBANG,ALL OTHER LOTS,INTERIOR LOTS**,RR,500.0
SARANGANI PROVINCE,MAASIM,MALBANG,ALL OTHER LOTS,INTERIOR LOTS**,A1,120.0
SARANGANI PROVINCE,MAASIM,MALBANG,ALL OTHER LOTS,INTERIOR LOTS**,A4,75.0
SARANGANI PROVINCE,MAASIM,MALBANG,ALL OTHER LOTS,INTERIOR LOTS**,A10,30.0
SARANGANI PROVINCE,MAASIM,MALBANG,ALL OTHER LOTS,INTERIOR LOTS**,A16,70.0
SARANGANI PROVINCE,MAASIM,MALBANG,ALL OTHER LOTS,INTERIOR LOTS**,A39,1000.0
SARANGANI PROVINCE,MAASIM,MALBANG,ALL OTHER LOTS,INTERIOR LOTS**,A40,1600.0
SARANGANI PROVINCE,MAASIM,MALBANG,ALL OTHER LOTS,INTERIOR LOTS**,A41,68.0
SARANGANI PROVINCE,MAASIM,MALBANG,ALL OTHER LOTS,INTERIOR LOTS**,A49,25.0
SARANGANI PROVINCE,MAASIM,MALBANG,ALL OTHER LOTS,INTERIOR LOTS**,A50,23.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,ALONG THE ROAD*,CR,1100.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,ALONG THE ROAD*,X,1100.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,ALONG THE ROAD*,RR,550.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,INTERIOR LOTS,RR,450.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,INTERIOR LOTS,A1,120.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,INTERIOR LOTS,A3,75.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,INTERIOR LOTS,A4,83.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,INTERIOR LOTS,A10,30.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,INTERIOR LOTS,A11,70.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,INTERIOR LOTS,A16,70.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,INTERIOR LOTS,A19,75.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,INTERIOR LOTS,A31,50.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,INTERIOR LOTS,A35,55.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,INTERIOR LOTS,A36,55.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,INTERIOR LOTS,A48,75.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,INTERIOR LOTS,A49,25.0
SARANGANI PROVINCE,MAASIM,NOMOH,ALL LOTS,INTERIOR LOTS,A50,23.0
SARANGANI PROVINCE,MAASIM,PANANAG,NATIONAL HIGHWAY*,,CR,1600.0
SARANGANI PROVINCE,MAASIM,PANANAG,NATIONAL HIGHWAY*,,X,1600.0
SARANGANI PROVINCE,MAASIM,PANANAG,NATIONAL HIGHWAY*,,RR,675.0
SARANGANI PROVINCE,MAASIM,PANANAG,NATIONAL HIGHWAY*,,A4,85.0
SARANGANI PROVINCE,MAASIM,PANANAG,NATIONAL HIGHWAY*,,A23,80.0
SARANGANI PROVINCE,MAASIM,PANANAG,NATIONAL HIGHWAY*,,A35,55.0
SARANGANI PROVINCE,MAASIM,PANANAG,NATIONAL HIGHWAY*,,A39,1000.0
SARANGANI PROVINCE,MAASIM,PANANAG,NATIONAL HIGHWAY*,,A40,1600.0
SARANGANI PROVINCE,MAASIM,PANANAG,ALL OTHER LOTS,ALONG THE ROAD,RR,500.0
SARANGANI PROVINCE,MAASIM,PANANAG,ALL OTHER LOTS,INTERIOR LOTS,RR,425.0
SARANGANI PROVINCE,MAASIM,PANANAG,ALL OTHER LOTS,INTERIOR LOTS,A1,120.0
SARANGANI PROVINCE,MAASIM,PANANAG,ALL OTHER LOTS,INTERIOR LOTS,A3,70.0
SARANGANI PROVINCE,MAASIM,PANANAG,ALL OTHER LOTS,INTERIOR LOTS,A4,75.0
SARANGANI PROVINCE,MAASIM,PANANAG,ALL OTHER LOTS,INTERIOR LOTS,A10,30.0
SARANGANI PROVINCE,MAASIM,PANANAG,ALL OTHER LOTS,INTERIOR LOTS,A11,70.0
SARANGANI PROVINCE,MAASIM,PANANAG,ALL OTHER LOTS,INTERIOR LOTS,A16,70.0
SARANGANI PROVINCE,MAASIM,PANANAG,ALL OTHER LOTS,INTERIOR LOTS,A32,45.0
SARANGANI PROVINCE,MAASIM,PANANAG,ALL OTHER LOTS,INTERIOR LOTS,A36,55.0
SARANGANI PROVINCE,MAASIM,PANANAG,ALL OTHER LOTS,INTERIOR LOTS,A41,68.0
SARANGANI PROVINCE,MAASIM,PANANAG,ALL OTHER LOTS,INTERIOR LOTS,A48,70.0
SARANGANI PROVINCE,MAASIM,PANANAG,ALL OTHER LOTS,INTERIOR LOTS,A49,25.0
SARANGANI PROVINCE,MAASIM,PANANAG,ALL OTHER LOTS,INTERIOR LOTS,A50,23.0
SARANGANI PROVINCE,MAASIM,SEVEN HILLS,ALL LOTS,ALONG THE ROAD*,CR,1100.0
SARANGANI PROVINCE,MAASIM,SEVEN HILLS,ALL LOTS,ALONG THE ROAD*,X,1100.0
SARANGANI PROVINCE,MAASIM,SEVEN HILLS,ALL LOTS,ALONG THE ROAD*,RR,625.0
SARANGANI PROVINCE,MAASIM,SEVEN HILLS,ALL LOTS,INTERIOR LOTS,RR,425.0
SARANGANI PROVINCE,MAASIM,SEVEN HILLS,ALL LOTS,INTERIOR LOTS,A1,120.0
SARANGANI PROVINCE,MAASIM,SEVEN HILLS,ALL LOTS,INTERIOR LOTS,A4,83.0
SARANGANI PROVINCE,MAASIM,SEVEN HILLS,ALL LOTS,INTERIOR LOTS,A10,30.0
SARANGANI PROVINCE,MAASIM,SEVEN HILLS,ALL LOTS,INTERIOR LOTS,A16,70.0
SARANGANI PROVINCE,MAASIM,SEVEN HILLS,ALL LOTS,INTERIOR LOTS,A23,70.0
SARANGANI PROVINCE,MAASIM,SEVEN HILLS,ALL LOTS,INTERIOR LOTS,A32,45.0
SARANGANI PROVINCE,MAASIM,SEVEN HILLS,ALL LOTS,INTERIOR LOTS,A49,25.0
SARANGANI PROVINCE,MAASIM,SEVEN HILLS,ALL LOTS,INTERIOR LOTS,A50,23.0
SARANGANI PROVINCE,MAASIM,TINOTO,NATIONAL HIGHWAY*,,CR,1850.0
SARANGANI PROVINCE,MAASIM,TINOTO,NATIONAL HIGHWAY*,,X,1850.0
SARANGANI PROVINCE,MAASIM,TINOTO,NATIONAL HIGHWAY*,,I,1850.0
SARANGANI PROVINCE,MAASIM,TINOTO,NATIONAL HIGHWAY*,,RR,900.0
SARANGANI PROVINCE,MAASIM,TINOTO,ALL OTHER LOTS,ALONG THE ROAD,RR,625.0
SARANGANI PROVINCE,MAASIM,TINOTO,ALL OTHER LOTS,INTERIOR LOT,RR,425.0
SARANGANI PROVINCE,MAASIM,TINOTO,ALL OTHER LOTS,INTERIOR LOT,A1,120.0
SARANGANI PROVINCE,MAASIM,TINOTO,ALL OTHER LOTS,INTERIOR LOT,A4,85.0
SARANGANI PROVINCE,MAASIM,TINOTO,ALL OTHER LOTS,INTERIOR LOT,A10,30.0
SARANGANI PROVINCE,MAASIM,TINOTO,ALL OTHER LOTS,INTERIOR LOT,A15,55.0
SARANGANI PROVINCE,MAASIM,TINOTO,ALL OTHER LOTS,INTERIOR LOT,A16,75.0
SARANGANI PROVINCE,MAASIM,TINOTO,ALL OTHER LOTS,INTERIOR LOT,A31,50.0
SARANGANI PROVINCE,MAASIM,TINOTO,ALL OTHER LOTS,INTERIOR LOT,A32,45.0
SARANGANI PROVINCE,MAASIM,TINOTO,ALL OTHER LOTS,INTERIOR LOT,A39,1650.0
SARANGANI PROVINCE,MAASIM,TINOTO,ALL OTHER LOTS,INTERIOR LOT,A40,1850.0
SARANGANI PROVINCE,MAASIM,TINOTO,ALL OTHER LOTS,INTERIOR LOT,A41,68.0
SARANGANI PROVINCE,MAASIM,TINOTO,ALL OTHER LOTS,INTERIOR LOT,A49,25.0
SARANGANI PROVINCE,MAASIM,TINOTO,ALL OTHER LOTS,INTERIOR LOT,A50,23.0
SARANGANI PROVINCE,MAITUM,MALALAG,NATIONAL HIGHWAY,,CR,1150.0
SARANGANI PROVINCE,MAITUM,MALALAG,NATIONAL HIGHWAY,,RR,625.0
SARANGANI PROVINCE,MAITUM,MALALAG,MARKET SITE,,CR,1150.0
SARANGANI PROVINCE,MAITUM,MALALAG,ATIS ST.,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,AVOCADO ST.,,CR,950.0
SARANGANI PROVINCE,MAITUM,MALALAG,AVOCADO ST.,,X,875.0
SARANGANI PROVINCE,MAITUM,MALALAG,CADENA DE AMOR ST.,,CR,1150.0
SARANGANI PROVINCE,MAITUM,MALALAG,CADENA DE AMOR ST.,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,CALICAL ST.,,RR,*
SARANGANI PROVINCE,MAITUM,MALALAG,CAMIA ST.,,RR,*
SARANGANI PROVINCE,MAITUM,MALALAG,CASOY ST.,,CR,950.0
SARANGANI PROVINCE,MAITUM,MALALAG,CASOY ST.,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,CATLEYA ST.,,CR,950.0
SARANGANI PROVINCE,MAITUM,MALALAG,CATLEYA ST.,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,DUHAT ST.,,CR,950.0
SARANGANI PROVINCE,MAITUM,MALALAG,DUHAT ST.,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,ELENO CASTILLO ST.,,RR,*
SARANGANI PROVINCE,MAITUM,MALALAG,EVERLASTING ST.,,RR,*
SARANGANI PROVINCE,MAITUM,MALALAG,FELIX BASQUINEZ ST.,,CR,950.0
SARANGANI PROVINCE,MAITUM,MALALAG,FELIX BASQUINEZ ST.,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,FRANCISCO GACAL ST.,,CR,950.0
SARANGANI PROVINCE,MAITUM,MALALAG,FRANCISCO GACAL ST.,,X,875.0
SARANGANI PROVINCE,MAITUM,MALALAG,FRANCISCO GACAL ST.,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,JESUS TADEO ST.,,CR,950.0
SARANGANI PROVINCE,MAITUM,MALALAG,JESUS TADEO ST.,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,MALALAG MABAY ROAD,,CR,1150.0
SARANGANI PROVINCE,MAITUM,MALALAG,MALALAG MABAY ROAD,,X,875.0
SARANGANI PROVINCE,MAITUM,MALALAG,MALALAG MABAY ROAD,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,MALALAG-MABAY SEASIDE FMR,,CR,1150.0
SARANGANI PROVINCE,MAITUM,MALALAG,MALALAG-MABAY SEASIDE FMR,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,MALALAG-KIAYAP-ZION-BATIAN ROAD,,CR,1150.0
SARANGANI PROVINCE,MAITUM,MALALAG,MALALAG-KIAYAP-ZION-BATIAN ROAD,,X,875.0
SARANGANI PROVINCE,MAITUM,MALALAG,MALALAG-KIAYAP-ZION-BATIAN ROAD,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,MANGA ST.,,CR,950.0
SARANGANI PROVINCE,MAITUM,MALALAG,MANGA ST.,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,MATEO IMPROGO ST.,,CR,1150.0
SARANGANI PROVINCE,MAITUM,MALALAG,MATEO IMPROGO ST.,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,MIRASOL ST.,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,PIO CUARESMA ST.,,CR,950.0
SARANGANI PROVINCE,MAITUM,MALALAG,PIO CUARESMA ST.,,X,950.0
SARANGANI PROVINCE,MAITUM,MALALAG,PIO CUARESMA ST.,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,ROAD B,,RR,*
SARANGANI PROVINCE,MAITUM,MALALAG,ROBERTO NOLASCO ST.,,CR,1150.0
SARANGANI PROVINCE,MAITUM,MALALAG,ROBERTO NOLASCO ST.,,X,1150.0
SARANGANI PROVINCE,MAITUM,MALALAG,ROBERTO NOLASCO ST.,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,WALI BOONE ST.,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,WENCESLAO CAMUS ST.,,CR,950.0
SARANGANI PROVINCE,MAITUM,MALALAG,WENCESLAO CAMUS ST.,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,YELLOW BELLS ST.,,CR,1150.0
SARANGANI PROVINCE,MAITUM,MALALAG,YELLOW BELLS ST.,,X,875.0
SARANGANI PROVINCE,MAITUM,MALALAG,YELLOW BELLS ST.,,RR,500.0
SARANGANI PROVINCE,MAITUM,MALALAG,WALING-WALING ST.,,CR,*
SARANGANI PROVINCE,MAITUM,MALALAG,WALING-WALING ST.,,RR,*
SARANGANI PROVINCE,MAITUM,MALALAG,ALL SUBDIVISION LOT,,RR,*
SARANGANI PROVINCE,MAITUM,MALALAG,ALL SUBDIVISION LOT,,X,*
SARANGANI PROVINCE,MAITUM,MALALAG,ALL OTHER LOTS,Interior Lots,CR,800.0
SARANGANI PROVINCE,MAITUM,MALALAG,ALL OTHER LOTS,Interior Lots,RR,400.0
SARANGANI PROVINCE,MAITUM,MALALAG,ALL OTHER LOTS,Interior Lots,A1,88.0
SARANGANI PROVINCE,MAITUM,MALALAG,ALL OTHER LOTS,Interior Lots,A4,80.0
SARANGANI PROVINCE,MAITUM,MALALAG,ALL OTHER LOTS,Interior Lots,A16,78.0
SARANGANI PROVINCE,MAITUM,MALALAG,ALL OTHER LOTS,Interior Lots,A50,33.0
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,ALONG THE ROAD**,CR,700.0
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,ALONG THE ROAD**,X,700.0
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,ALONG THE ROAD**,I,700.0
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,ALONG THE ROAD**,RR,475.0
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,INTERIOR LOTS,RR,450.0
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,INTERIOR LOTS,A3,50.0
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,INTERIOR LOTS,A4,70.0
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,INTERIOR LOTS,A10,28.0
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,INTERIOR LOTS,A11,58.0
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,INTERIOR LOTS,A16,63.0
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,INTERIOR LOTS,A20,*
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,INTERIOR LOTS,A21,65.0
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,INTERIOR LOTS,A35,58.0
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,INTERIOR LOTS,A36,55.0
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,INTERIOR LOTS,A48,43.0
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,INTERIOR LOTS,A49,25.0
SARANGANI PROVINCE,MAITUM,BATIAN,ALL LOTS,INTERIOR LOTS,A50,20.0
SARANGANI PROVINCE,MAITUM,KALANEG,NATIONAL HIGHWAY**,,CR,900.0
