Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
DAVAO DEL SUR,DAVAO CITY,DALIAO,ALL LOTS,(INTERIOR),CR,3500.0
DAVAO DEL SUR,DAVAO CITY,DALIAO,ALL LOTS,(INTERIOR),I,3600.0
DAVAO DEL SUR,DAVAO CITY,DALIAO,ALL LOTS,(INTERIOR),X,2900.0
DAVAO DEL SUR,DAVAO CITY,DALIAO,ALL LOTS,(INTERIOR),A50,900.0
DAVAO DEL SUR,DAVAO CITY,DALIAO,DOÑA  MANUELA SUBDIVISION,,RR,2100.0
DAVAO DEL SUR,DAVAO CITY,DALIAO,EXECUTIVE HOMES (DONA ROSA),,RR,3000.0
DAVAO DEL SUR,DAVAO CITY,DALIAO,PRUDENTIAL VILLAGE,,RR,2100.0
DAVAO DEL SUR,DAVAO CITY,DALIAO,SAN ROQUE VILLAGE (TRANSFERRED FROM TORIL PROPER),,RR,2000.0
DAVAO DEL SUR,DAVAO CITY,DALIAO,SAURA SUBDIVISION (TRANFERRED FROM TORIL PROPER),,RR,3000.0
DAVAO DEL SUR,DAVAO CITY,DALIAO,ST. MICHAEL SUBD (TRANSFERRED FROM TORIL PROPER),,RR,2000.0
DAVAO DEL SUR,DAVAO CITY,DALIAO,Daliao Urban HOA,,RR,2300.0
DAVAO DEL SUR,DAVAO CITY,DALIAO,Discuatan Village,,RR,2300.0
DAVAO DEL SUR,DAVAO CITY,DALIAO,Kasama Village,,RR,2300.0
DAVAO DEL SUR,DAVAO CITY,DALIAO,Lipadas Seaside,,RR,2300.0
DAVAO DEL SUR,DAVAO CITY,DALIAO,Meduja Village,,RR,2300.0
DAVAO DEL SUR,DAVAO CITY,DALIAO,San Vicente Village,,RR,2300.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,1ST STRIP W/IN 50M ALONG BRGY ROAD,X,600.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,NEAR BRGY HALL OR SCHOOL AREA,I,700.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,NEAR BRGY HALL OR SCHOOL AREA,CR,700.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,NEAR BRGY HALL OR SCHOOL AREA,RR,600.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,INTERIOR,RR,500.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,(PREVIOUSLY ALL LOTS WITHIN,A1,180.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,THE BARANGAY),A2,170.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,THE BARANGAY),A4,170.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,THE BARANGAY),A11,170.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,THE BARANGAY),A12,170.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,(LOCAL),A14,170.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,(EXPORT),A14,240.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,(EXPORT),A16,170.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,(EXPORT),A19,170.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,(EXPORT),A20,180.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,(EXPORT),A21,180.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,(EXPORT),A22,180.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,(EXPORT),A23,190.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,(EXPORT),A26,170.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,(EXPORT),A35,180.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,(EXPORT),A43,170.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,(EXPORT),A44,180.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,(EXPORT),A47,180.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,(EXPORT),A48,170.0
DAVAO DEL SUR,DAVAO CITY,DALIAON PLANTATION,ALL LOTS,(EXPORT),A50,140.0
DAVAO DEL SUR,DAVAO CITY,EDEN,ALL LOTS-ALONG,,X,2700.0
DAVAO DEL SUR,DAVAO CITY,EDEN,EDEN-BAYABAS ROAD,,CR,3700.0
DAVAO DEL SUR,DAVAO CITY,EDEN,EDEN-BAYABAS ROAD,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),WITHIN THE BRGY EDEN PROPER,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),INTERIOR,RR,1300.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(FORMERLY BARRIO OF EDEN),A1,370.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(FORMERLY BARRIO OF EDEN),A2,370.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(FORMERLY BARRIO OF EDEN),A4,410.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(SIMPLE FISHPOND),A6,450.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(SIMPLE FISHPOND),A11,410.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(SIMPLE FISHPOND),A12,410.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(LOCAL),A14,410.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(EXPORT),A14,450.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(EXPORT),A15,380.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(EXPORT),A16,380.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(EXPORT),A19,410.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(EXPORT),A21,390.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(EXPORT),A22,410.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(EXPORT),A25,380.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(EXPORT),A26,410.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(EXPORT),A35,410.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(EXPORT),A36,410.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(EXPORT),A40,1330.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(EXPORT),A43,380.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(EXPORT),A44,410.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(EXPORT),A47,410.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(EXPORT),A48,410.0
DAVAO DEL SUR,DAVAO CITY,EDEN,(FORMERLY EDEN BARRIO SITE),(EXPORT),A50,380.0
DAVAO DEL SUR,DAVAO CITY,EDEN,FERNWOOD SUBD,,RR,11400.0
DAVAO DEL SUR,DAVAO CITY,EDEN,MOUNTAIN HAVEN PHASE I,,RR,9500.0
DAVAO DEL SUR,DAVAO CITY,EDEN,MOUNTAIN HAVEN PHASE II,,RR,9900.0
DAVAO DEL SUR,DAVAO CITY,EDEN,MOUNTAIN HILLS,,RR,5000.0
DAVAO DEL SUR,DAVAO CITY,EDEN,EDEN RIDGE,,RR,11100.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,DAVAO-COTABATO ROAD,1ST STRIP W/IN 50M ALONG BRGY ROAD,X,4100.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,DAVAO-COTABATO ROAD,NEAR BRGY HALL OR SCHOOL AREA,I,4300.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,DAVAO-COTABATO ROAD,NEAR BRGY HALL OR SCHOOL AREA,CR,4300.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,DAVAO-COTABATO ROAD,NEAR BRGY HALL OR SCHOOL AREA,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,DAVAO-COTABATO ROAD,ALONG SAAVEDRA RD.- FROM NATIONAL,CR,4600.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,DAVAO-COTABATO ROAD,HIGHWAY TO TORIL PROPER,RR,3000.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,,CR,3400.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,None,RR,1800.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,None,X,3100.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,None,A1,820.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,None,A2,820.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,None,A4,820.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(INTENSIVE FISHPOND),A6,820.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(INTENSIVE FISHPOND),A11,820.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(INTENSIVE FISHPOND),A12,820.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(LOCAL),A14,810.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(EXPORT),A14,810.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(EXPORT),A16,810.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(EXPORT),A19,810.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(EXPORT),A26,810.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(EXPORT),A35,810.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(EXPORT),A36,810.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(EXPORT),A39,2330.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(EXPORT),A40,3650.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(EXPORT),A42,810.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(EXPORT),A43,810.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(EXPORT),A44,810.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(EXPORT),A47,810.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(EXPORT),A48,810.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ALL OTHER LOTS,(EXPORT),A50,670.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,BABISA VILLAGE,,RR,1400.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,CULUSA VILLAGE,,RR,1500.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,DOÑA ROSA PHASE II,,RR,3300.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,CRISTINA HOMES II,,RR,3300.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,MALANYAON RELOCATION (GUTIERREZ),,RR,1600.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,MALIGAYA VILLAGE,,RR,1500.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,VILLA GRANDE HEIGHTS (NEW LIZADA),,RR,3400.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,PUSA VILLAGE,,RR,1500.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,SAMANTHA HOMES,,RR,3200.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,SAMUEL VILLAGE,,RR,1500.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,SODACO VILLAGE,,RR,1500.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,ST. JOSEPH SUBDIVISION,TO BARANGAY SIRAWAN,RR,
DAVAO DEL SUR,DAVAO CITY,LIZADA,UPHAL VILLAGE,,RR,1500.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,Sweet Tamarind,,RR,3000.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,Ferriols Association,,RR,3000.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,Kalambuan sa Katawhan HOA,,RR,3000.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,Dacudao Tambakan Neighborhood Association,,RR,3000.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,Glabaca HOA,,RR,3000.0
DAVAO DEL SUR,DAVAO CITY,LIZADA,Malatibas Relocation,,RR,3000.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,DAVAO-COTABATO,ALL LOTS ALONG LUBOGAN AVENUE,CR,5900.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,PRIMARY ROAD,FROM MC ARTHUR HIGHWAY TO TAGURANO,RR,4200.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,TORIL -CALINAN RD.,FROM  TAGURANO BRIDGE TO LUBOGAN,X,3300.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,TORIL -CALINAN RD.,BOUNDARY,CR,4300.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,TORIL -CALINAN RD.,BOUNDARY,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,,X,1500.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,None,I,2500.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,None,CR,1700.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,None,RR,1400.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,None,A1,620.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,None,A2,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,None,A4,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(SIMPLE FISHPOND),A6,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(SIMPLE FISHPOND),A11,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(SIMPLE FISHPOND),A12,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(LOCAL),A14,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(EXPORT),A14,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(EXPORT),A16,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(EXPORT),A19,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(EXPORT),A20,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(EXPORT),A21,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(EXPORT),A22,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(EXPORT),A23,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(EXPORT),A25,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(EXPORT),A26,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(EXPORT),A35,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(EXPORT),A43,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(EXPORT),A44,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(EXPORT),A47,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(EXPORT),A48,610.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,(EXPORT),A50,520.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,ALL OTHER LOTS,ALL LOTS BEYOND LUBOGAN BRIDGE,A50,300.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,KRISTINA (SUBDIVISION) VILLAGE,,RR,2000.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,NAFCO,,RR,2000.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,URBAN POOR HOUSING (UDHA),,RR,1500.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,VILLAROSA SUBDIVISION,,RR,2100.0
DAVAO DEL SUR,DAVAO CITY,LUBOGAN,TORIL EXECUTIVE HOMES(PRINCESS HOMES SUBD),,RR,6000.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,1ST STRIP W/IN 50 M ALONG BRGY ROAD,X,1500.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,1ST STRIP W/IN 50 M ALONG BRGY ROAD,I,1800.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,1ST STRIP W/IN 50 M ALONG BRGY ROAD,CR,1700.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,1ST STRIP W/IN 50 M ALONG BRGY ROAD,RR,1400.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,INTERIOR,RR,900.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,INTERIOR,X,1200.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,INTERIOR,I,1400.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,INTERIOR,A1,290.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,INTERIOR,A2,290.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,INTERIOR,A4,290.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,INTERIOR,A6,310.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,INTERIOR,A11,290.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,INTERIOR,A12,290.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(LOCAL),A14,300.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(EXPORT),A14,310.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(EXPORT),A16,290.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(EXPORT),A19,290.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(EXPORT),A21,320.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(EXPORT),A22,300.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(EXPORT),A23,320.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(EXPORT),A25,290.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(EXPORT),A26,290.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(EXPORT),A35,300.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(EXPORT),A36,290.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(EXPORT),A43,290.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(EXPORT),A44,300.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(EXPORT),A45,290.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(EXPORT),A47,290.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(EXPORT),A48,290.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,ALL LOTS,(EXPORT),A50,230.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,Marapangi Urban HOA,,RR,1700.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,Rara Village,,RR,1700.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,San Agustin Village,,RR,1700.0
DAVAO DEL SUR,DAVAO CITY,MARAPANGI,Villa de Mercedes,,RR,11200.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,DAVAO-COTABATO ROAD,ALL LOTS ON BOTH SIDES OF,RR,2700.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,(NATIONAL HIGHWAY),THE ROAD W/IN BARANGAY,CR,4700.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,(NATIONAL HIGHWAY),THE ROAD W/IN BARANGAY,I,4900.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,(NATIONAL HIGHWAY),THE ROAD W/IN BARANGAY,X,4200.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,WITHIN THE BARANGAY,RR,1600.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,WITHIN THE BARANGAY,CR,2100.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,WITHIN THE BARANGAY,I,2100.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,WITHIN THE BARANGAY,X,1700.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,WITHIN THE BARANGAY,A1,410.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,WITHIN THE BARANGAY,A2,410.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,WITHIN THE BARANGAY,A4,410.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(SIMPLE FISHPOND),A6,410.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(SIMPLE FISHPOND),A8,410.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(SIMPLE FISHPOND),A11,410.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(SIMPLE FISHPOND),A12,410.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(LOCAL),A14,400.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A14,400.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A16,400.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A19,400.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A20,400.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A21,400.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A22,400.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A23,400.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A25,400.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A26,400.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A27,400.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A35,400.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A39,2480.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A40,3320.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A43,410.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A44,410.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A45,410.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A47,410.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A48,410.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ALL OTHER LOTS,(EXPORT),A50,250.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,ST JOSEPH HOMES SUBDIVISIONS  (FROM BARANGAY LIZADA),,RR,3300.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,VILLA DE MERCEDES PHASE II,,RR,11200.0
DAVAO DEL SUR,DAVAO CITY,SIRAWAN,VILLA DE MERCEDES,,RR,11200.0
DAVAO DEL SUR,DAVAO CITY,TAGURANO,ALL LOTS,1ST STRIP W/IN 50M  ALONG BRGY ROAD,X,900.0
DAVAO DEL SUR,DAVAO CITY,TAGURANO,WITHIN BARANGAY,,CR,900.0
DAVAO DEL SUR,DAVAO CITY,TAGURANO,WITHIN BARANGAY,,RR,900.0
DAVAO DEL SUR,DAVAO CITY,TAGURANO,ALL OTHER LOTS,,X,700.0
DAVAO DEL SUR,DAVAO CITY,TAGURANO,ALL OTHER LOTS,None,CR,700.0
DAVAO DEL SUR,DAVAO CITY,TAGURANO,ALL OTHER LOTS,None,RR,600.0
DAVAO DEL SUR,DAVAO CITY,TAGURANO,ALL OTHER LOTS,None,A1,150.0
DAVAO DEL SUR,DAVAO CITY,TAGURANO,ALL OTHER LOTS,None,A2,150.0
DAVAO DEL SUR,DAVAO CITY,TAGURANO,ALL OTHER LOTS,None,A4,170.0
DAVAO DEL SUR,DAVAO CITY,TAGURANO,ALL OTHER LOTS,None,A6,170.0
DAVAO DEL SUR,DAVAO CITY,TAGURANO,ALL OTHER LOTS,None,A11,170.0
DAVAO DEL SUR,DAVAO CITY,TAGURANO,ALL OTHER LOTS,None,A12,170.0
DAVAO DEL SUR,DAVAO CITY,TAGURANO,ALL OTHER LOTS,BANANA LAND    (LOCAL),A14,170.0
DAVAO DEL SUR,DAVAO CITY,TAGURANO,ALL OTHER LOTS,BANANA LAND  (EXPORT),A14,180.0
DAVAO DEL SUR,DAVAO CITY,TAGURANO,ALL OTHER LOTS,BANANA LAND  (EXPORT),A19,170.0
