Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN I,ALL OTHER STREETS,INTERIOR**,A12,900.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN I,ALL OTHER STREETS,INTERIOR**,A23,900.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN I,ALL OTHER STREETS,INTERIOR**,A48,900.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN I,ALL OTHER STREETS,INTERIOR**,A50,700.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN I,COFFEE COUNTY,,CR,5200.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN I,COFFEE COUNTY,,RR,3700.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN I,ALL OTHER SUBDIVISIONS****,,CR,4500.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN I,ALL OTHER SUBDIVISIONS****,None,RR,2800.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN I,SOCIALIZED HOUSING,,RR,*****
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,SIMEON VIDA ROAD,ALONG SIMEON VIDA ROAD*,CR,3600.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,SIMEON VIDA ROAD,ALONG SIMEON VIDA ROAD*,RR,2300.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ST. JOSEPH ROAD,ALONG ST. JOSEPH ROAD*,CR,3600.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ST. JOSEPH ROAD,ALONG ST. JOSEPH ROAD*,RR,2300.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ULO SPRING ROAD,ALONG ULO SPRING ROAD*,CR,3600.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ULO SPRING ROAD,ALONG ULO SPRING ROAD*,RR,2300.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,CR,3200.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,RR,1700.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,I,2500.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,GP,1500.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A12,1100.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A23,1100.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A48,1100.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A50,900.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ALL OTHER STREETS,INTERIOR*,RR,1500.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ALL OTHER STREETS,INTERIOR*,GP,1300.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ALL OTHER STREETS,INTERIOR*,A12,900.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ALL OTHER STREETS,INTERIOR*,A23,900.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ALL OTHER STREETS,INTERIOR*,A48,900.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ALL OTHER STREETS,INTERIOR*,A50,700.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,COFFEE COUNTY,,CR,5200.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,COFFEE COUNTY,,RR,3700.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ALL OTHER SUBDIVISIONS***,,CR,4500.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,ALL OTHER SUBDIVISIONS***,None,RR,2800.0
CAVITE,MENDEZ-NUÑEZ,PANUNGYAN II,SOCIALIZED HOUSING,,RR,****
CAVITE,SILANG,POBLACION I,E. GONZALES ST.,E. MONTOYA-TOLEDO ST.,CR,10000.0
CAVITE,SILANG,POBLACION I,E. GONZALES ST.,E. MONTOYA-TOLEDO ST.,RR,7500.0
CAVITE,SILANG,POBLACION I,E. MONTOYA ST.,J. RIZAL-GONZALES ST.,CR,10000.0
CAVITE,SILANG,POBLACION I,E. MONTOYA ST.,J. RIZAL-GONZALES ST.,RR,7500.0
CAVITE,SILANG,POBLACION I,J. RIZAL ST.,E. MONTOYA-TOLEDO ST.,CR,10000.0
CAVITE,SILANG,POBLACION I,J. RIZAL ST.,E. MONTOYA-TOLEDO ST.,RR,7500.0
CAVITE,SILANG,POBLACION I,J. RIZAL ST.,E. MONTOYA-TOLEDO ST.,X,8000.0
CAVITE,SILANG,POBLACION I,M. H. DEL PILAR ST.,E. MONTOYA-TOLEDO ST.,CR,10000.0
CAVITE,SILANG,POBLACION I,M. H. DEL PILAR ST.,E. MONTOYA-TOLEDO ST.,RR,7500.0
CAVITE,SILANG,POBLACION I,V. TOLEDO ST.,J. RIZAL-GONZALES ST.,CR,10000.0
CAVITE,SILANG,POBLACION I,V. TOLEDO ST.,J. RIZAL-GONZALES ST.,RR,7500.0
CAVITE,SILANG,POBLACION I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,CR,8000.0
CAVITE,SILANG,POBLACION I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,RR,5000.0
CAVITE,SILANG,POBLACION I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,I,6500.0
CAVITE,SILANG,POBLACION I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,X,6000.0
CAVITE,SILANG,POBLACION I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,GP,3700.0
CAVITE,SILANG,POBLACION I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A50,2500.0
CAVITE,SILANG,POBLACION I,ALL OTHER STREETS,INTERIOR*,CR,6000.0
CAVITE,SILANG,POBLACION I,ALL OTHER STREETS,INTERIOR*,RR,4000.0
CAVITE,SILANG,POBLACION I,ALL OTHER STREETS,INTERIOR*,I,5000.0
CAVITE,SILANG,POBLACION I,ALL OTHER STREETS,INTERIOR*,X,4800.0
CAVITE,SILANG,POBLACION I,ALL OTHER STREETS,INTERIOR*,GP,3000.0
CAVITE,SILANG,POBLACION I,ALL OTHER STREETS,INTERIOR*,A50,2000.0
CAVITE,SILANG,POBLACION II,B. REYES ST.,M. KIAMZON-PLZ. LIBERTAD,CR,10000.0
CAVITE,SILANG,POBLACION II,B. REYES ST.,M. KIAMZON-PLZ. LIBERTAD,RR,7500.0
CAVITE,SILANG,POBLACION II,J. RIZAL ST.,M. KIAMZON-PLZ. LIBERTAD,CR,10000.0
CAVITE,SILANG,POBLACION II,J. RIZAL ST.,M. KIAMZON-PLZ. LIBERTAD,RR,7500.0
CAVITE,SILANG,POBLACION II,J. RIZAL ST.,M. KIAMZON-PLZ. LIBERTAD,X,8000.0
CAVITE,SILANG,POBLACION II,M. BELEN ST.,J. RIZAL-B. REYES ST.,CR,10000.0
CAVITE,SILANG,POBLACION II,M. BELEN ST.,J. RIZAL-B. REYES ST.,RR,7500.0
CAVITE,SILANG,POBLACION II,M. KIAMZON ST.,J. RIZAL-B. REYES ST.,CR,10000.0
CAVITE,SILANG,POBLACION II,M. KIAMZON ST.,J. RIZAL-B. REYES ST.,RR,7500.0
CAVITE,SILANG,POBLACION II,MADLANGSAKAY ST.,ALONG MADLANGSAKAY ST.*,CR,10000.0
CAVITE,SILANG,POBLACION II,MADLANGSAKAY ST.,ALONG MADLANGSAKAY ST.*,RR,7500.0
CAVITE,SILANG,POBLACION II,MADLANGSAKAY ST.,ALONG MADLANGSAKAY ST.*,X,8000.0
CAVITE,SILANG,POBLACION II,PLAZA LIBERTAD,,CR,10000.0
CAVITE,SILANG,POBLACION II,PLAZA LIBERTAD,,RR,7500.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,CR,7600.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,RR,6000.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,I,7000.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,X,6900.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,GP,4000.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A50,2000.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,INTERIOR*,CR,7300.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,INTERIOR*,RR,5500.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,INTERIOR*,I,6800.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,INTERIOR*,X,6600.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,INTERIOR*,GP,3800.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,INTERIOR*,A4,3500.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,INTERIOR*,A13,3500.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,INTERIOR*,A14,3500.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,INTERIOR*,A40,4000.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,INTERIOR*,A47,3500.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,INTERIOR*,A48,3500.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,INTERIOR*,A49,2200.0
CAVITE,SILANG,POBLACION II,ALL OTHER STREETS,INTERIOR*,A50,1800.0
CAVITE,SILANG,POBLACION III,E. GONZALES ST.,TOLEDO-KIAMZON ST.,CR,10000.0
CAVITE,SILANG,POBLACION III,E. GONZALES ST.,TOLEDO-KIAMZON ST.,RR,7500.0
CAVITE,SILANG,POBLACION III,J. RIZAL ST.,TOLEDO-KIAMZON ST.,CR,10000.0
CAVITE,SILANG,POBLACION III,J. RIZAL ST.,TOLEDO-KIAMZON ST.,RR,7500.0
CAVITE,SILANG,POBLACION III,M. H. DEL PILAR ST.,TOLEDO-KIAMZON ST.,CR,10000.0
CAVITE,SILANG,POBLACION III,M. H. DEL PILAR ST.,TOLEDO-KIAMZON ST.,RR,7500.0
CAVITE,SILANG,POBLACION III,M. H. DEL PILAR ST.,TOLEDO-KIAMZON ST.,X,8000.0
CAVITE,SILANG,POBLACION III,M. BELEN ST.,J. RIZAL-E. GONZALES,CR,10000.0
CAVITE,SILANG,POBLACION III,M. BELEN ST.,J. RIZAL-E. GONZALES,RR,7500.0
CAVITE,SILANG,POBLACION III,M. KIAMZON ST.,J. RIZAL-E. GONZALES,CR,10000.0
CAVITE,SILANG,POBLACION III,M. KIAMZON ST.,J. RIZAL-E. GONZALES,RR,7500.0
CAVITE,SILANG,POBLACION III,M. KIAMZON ST.,J. RIZAL-E. GONZALES,X,8000.0
CAVITE,SILANG,POBLACION III,V. TOLEDO ST.,J. RIZAL-E. GONZALES,CR,10000.0
CAVITE,SILANG,POBLACION III,V. TOLEDO ST.,J. RIZAL-E. GONZALES,RR,7500.0
CAVITE,SILANG,POBLACION III,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,CR,7500.0
CAVITE,SILANG,POBLACION III,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,RR,5000.0
CAVITE,SILANG,POBLACION III,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,I,6500.0
CAVITE,SILANG,POBLACION III,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,X,6000.0
CAVITE,SILANG,POBLACION III,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,GP,4000.0
CAVITE,SILANG,POBLACION III,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A50,2500.0
CAVITE,SILANG,POBLACION III,ALL OTHER STREETS,INTERIOR*,CR,6000.0
CAVITE,SILANG,POBLACION III,ALL OTHER STREETS,INTERIOR*,RR,4000.0
CAVITE,SILANG,POBLACION III,ALL OTHER STREETS,INTERIOR*,I,5000.0
CAVITE,SILANG,POBLACION III,ALL OTHER STREETS,INTERIOR*,X,4800.0
CAVITE,SILANG,POBLACION III,ALL OTHER STREETS,INTERIOR*,GP,3000.0
CAVITE,SILANG,POBLACION III,ALL OTHER STREETS,INTERIOR*,A50,2000.0
CAVITE,SILANG,POBLACION IV,E. GONZALES ST.,V. TOLEDO ST.-K. VICTOR,CR,10000.0
CAVITE,SILANG,POBLACION IV,E. GONZALES ST.,V. TOLEDO ST.-K. VICTOR,RR,7500.0
CAVITE,SILANG,POBLACION IV,E. GONZALES ST.,V. TOLEDO ST.-K. VICTOR,X,8000.0
CAVITE,SILANG,POBLACION IV,KAPT. VICTOR ST.,M. H. DEL PILAR-MONTOYA,CR,10000.0
CAVITE,SILANG,POBLACION IV,KAPT. VICTOR ST.,M. H. DEL PILAR-MONTOYA,RR,7500.0
CAVITE,SILANG,POBLACION IV,M. BELEN ST.,M. H. DEL PILAR-MONTOYA,CR,10000.0
CAVITE,SILANG,POBLACION IV,M. BELEN ST.,M. H. DEL PILAR-MONTOYA,RR,7500.0
CAVITE,SILANG,POBLACION IV,M. KIAMZON ST.,M. H. DEL PILAR-MONTOYA,CR,10000.0
CAVITE,SILANG,POBLACION IV,M. KIAMZON ST.,M. H. DEL PILAR-MONTOYA,RR,7500.0
CAVITE,SILANG,POBLACION IV,P. MONTOYA ST.,V. TOLEDO ST.-K. VICTOR,CR,10000.0
CAVITE,SILANG,POBLACION IV,P. MONTOYA ST.,V. TOLEDO ST.-K. VICTOR,RR,7500.0
CAVITE,SILANG,POBLACION IV,V. TOLEDO ST.,GONZALES-MONTOYA ST.,CR,10000.0
CAVITE,SILANG,POBLACION IV,V. TOLEDO ST.,GONZALES-MONTOYA ST.,RR,7500.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,CR,8000.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,RR,6000.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,I,7500.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,X,7000.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,GP,4000.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A13,3500.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A14,3500.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A40,4500.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A47,3500.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A50,2500.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,INTERIOR*,CR,7500.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,INTERIOR*,RR,5500.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,INTERIOR*,I,7000.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,INTERIOR*,X,6600.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,INTERIOR*,GP,3800.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,INTERIOR*,A4,3000.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,INTERIOR*,A13,3000.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,INTERIOR*,A14,3000.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,INTERIOR*,A40,4000.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,INTERIOR*,A47,3000.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,INTERIOR*,A48,3000.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,INTERIOR*,A49,2000.0
CAVITE,SILANG,POBLACION IV,ALL OTHER STREETS,INTERIOR*,A50,1700.0
CAVITE,SILANG,POBLACION V,NATIONAL HIGHWAY*,TUBUAN 2 TO POBLACION 4**,CR,17000.0
CAVITE,SILANG,POBLACION V,NATIONAL HIGHWAY*,TUBUAN 2 TO POBLACION 4**,RR,11500.0
CAVITE,SILANG,POBLACION V,E. GONZALES ST.,KAPT. PEPE-KAPT. VICTOR,CR,10000.0
CAVITE,SILANG,POBLACION V,E. GONZALES ST.,KAPT. PEPE-KAPT. VICTOR,RR,7500.0
CAVITE,SILANG,POBLACION V,J. RIZAL ST.,KAPT. PEPE-KAPT. VICTOR,CR,10000.0
CAVITE,SILANG,POBLACION V,J. RIZAL ST.,KAPT. PEPE-KAPT. VICTOR,RR,7500.0
CAVITE,SILANG,POBLACION V,KAPT. PEPE ST.,E. MONTOYA-GONZALES,CR,10000.0
CAVITE,SILANG,POBLACION V,KAPT. PEPE ST.,E. MONTOYA-GONZALES,RR,7500.0
CAVITE,SILANG,POBLACION V,KAPT. VICTOR ST.,E. MONTOYA-GONZALES,CR,10000.0
CAVITE,SILANG,POBLACION V,KAPT. VICTOR ST.,E. MONTOYA-GONZALES,RR,7500.0
CAVITE,SILANG,POBLACION V,M. H. DEL PILAR ST.,KAPT. PEPE-KAPT. VICTOR,CR,10000.0
CAVITE,SILANG,POBLACION V,M. H. DEL PILAR ST.,KAPT. PEPE-KAPT. VICTOR,RR,7500.0
CAVITE,SILANG,POBLACION V,P. MONTOYA ST.,KAPT. VICTOR-MARY ANN,CR,10000.0
CAVITE,SILANG,POBLACION V,P. MONTOYA ST.,KAPT. VICTOR-MARY ANN,RR,7500.0
CAVITE,SILANG,POBLACION V,P. MONTOYA ST.,KAPT. VICTOR-MARY ANN,X,8000.0
CAVITE,SILANG,POBLACION V,PEDRO AMON ST.,KAPT. PEPE ST.,CR,10000.0
CAVITE,SILANG,POBLACION V,PEDRO AMON ST.,KAPT. PEPE ST.,RR,7500.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,ALONG SECONDARY BARANGAY ROAD**,CR,9500.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,ALONG SECONDARY BARANGAY ROAD**,RR,7000.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,ALONG SECONDARY BARANGAY ROAD**,I,9250.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,ALONG SECONDARY BARANGAY ROAD**,X,8000.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,ALONG SECONDARY BARANGAY ROAD**,GP,5500.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,ALONG SECONDARY BARANGAY ROAD**,A13,4000.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,ALONG SECONDARY BARANGAY ROAD**,A14,4000.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,ALONG SECONDARY BARANGAY ROAD**,A40,4500.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,ALONG SECONDARY BARANGAY ROAD**,A47,4000.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,ALONG SECONDARY BARANGAY ROAD**,A50,3500.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,INTERIOR**,CR,8000.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,INTERIOR**,RR,6500.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,INTERIOR**,I,7500.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,INTERIOR**,X,7000.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,INTERIOR**,GP,5000.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,INTERIOR**,A4,3500.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,INTERIOR**,A13,3500.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,INTERIOR**,A14,3500.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,INTERIOR**,A40,4000.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,INTERIOR**,A47,3500.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,INTERIOR**,A48,3500.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,INTERIOR**,A49,2200.0
CAVITE,SILANG,POBLACION V,BARANGAY ROAD*,INTERIOR**,A50,2000.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,CR,7500.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,RR,5000.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,I,6500.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,X,6000.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,GP,4000.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,A13,2500.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,A14,2500.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,A47,2500.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,A50,1700.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,INTERIOR**,CR,6000.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,INTERIOR**,RR,4000.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,INTERIOR**,I,5000.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,INTERIOR**,X,4800.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,INTERIOR**,GP,3000.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,INTERIOR**,A13,2000.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,INTERIOR**,A14,2000.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,INTERIOR**,A47,2000.0
CAVITE,SILANG,POBLACION V,ALL OTHER STREETS,INTERIOR**,A50,1500.0
CAVITE,SILANG,POBLACION V,MARY ANN VILLAGE,,CR,11000.0
CAVITE,SILANG,POBLACION V,MARY ANN VILLAGE,,RR,8500.0
CAVITE,SILANG,POBLACION V,ALL OTHER SUBDIVISIONS,,CR,10500.0
CAVITE,SILANG,POBLACION V,ALL OTHER SUBDIVISIONS,None,RR,8000.0
CAVITE,SILANG,POBLACION V,SOCIALIZED HOUSING,,RR,***
CAVITE,SILANG,ACACIA,BARANGAY ROAD*,"ALONG IPIL DRIVE, MAIN BARANGAY ROAD, ACROSS CHRIST RISEN CHURCH TO BOUNDARY OF ANAHAW 1, ACROSS NARRA 2**",CR,12500.0
CAVITE,SILANG,ACACIA,BARANGAY ROAD*,"ALONG IPIL DRIVE, MAIN BARANGAY ROAD, ACROSS CHRIST RISEN CHURCH TO BOUNDARY OF ANAHAW 1, ACROSS NARRA 2**",RR,9000.0
CAVITE,SILANG,ACACIA,BARANGAY ROAD*,"ALONG IPIL DRIVE, MAIN BARANGAY ROAD, ACROSS CHRIST RISEN CHURCH TO BOUNDARY OF ANAHAW 1, ACROSS NARRA 2**",I,10500.0
CAVITE,SILANG,ACACIA,BARANGAY ROAD*,"ALONG IPIL DRIVE, MAIN BARANGAY ROAD, ACROSS CHRIST RISEN CHURCH TO BOUNDARY OF ANAHAW 1, ACROSS NARRA 2**",X,9500.0
CAVITE,SILANG,ACACIA,BARANGAY SECONDARY ROADS*,BOUNDARY OF BANABA TO CHRIST THE RISEN CHURCH/ ACROSS NARRA 3**,CR,8000.0
CAVITE,SILANG,ACACIA,BARANGAY SECONDARY ROADS*,BOUNDARY OF BANABA TO CHRIST THE RISEN CHURCH/ ACROSS NARRA 3**,RR,5500.0
CAVITE,SILANG,ACACIA,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,CR,7000.0
CAVITE,SILANG,ACACIA,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,RR,4500.0
CAVITE,SILANG,ACACIA,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,I,6000.0
CAVITE,SILANG,ACACIA,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,X,5000.0
CAVITE,SILANG,ACACIA,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,GP,3500.0
CAVITE,SILANG,ACACIA,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,A50,2000.0
CAVITE,SILANG,ACACIA,ALL OTHER STREETS,INTERIOR**,CR,5500.0
CAVITE,SILANG,ACACIA,ALL OTHER STREETS,INTERIOR**,RR,4000.0
CAVITE,SILANG,ACACIA,ALL OTHER STREETS,INTERIOR**,I,5000.0
CAVITE,SILANG,ACACIA,ALL OTHER STREETS,INTERIOR**,X,4500.0
CAVITE,SILANG,ADLAS,CAVITE LAGUNA EXPRESSWAY (CALAX)*,ALONG CAVITE LAGUNA EXPRESSWAY (CALAX)**,CR,12000.0
CAVITE,SILANG,ADLAS,CAVITE LAGUNA EXPRESSWAY (CALAX)*,ALONG CAVITE LAGUNA EXPRESSWAY (CALAX)**,RR,10000.0
CAVITE,SILANG,ADLAS,CAVITE LAGUNA EXPRESSWAY (CALAX)*,ALONG CAVITE LAGUNA EXPRESSWAY (CALAX)**,I,11500.0
CAVITE,SILANG,ADLAS,CAVITE LAGUNA EXPRESSWAY (CALAX)*,ALONG CAVITE LAGUNA EXPRESSWAY (CALAX)**,X,11000.0
CAVITE,SILANG,ADLAS,CAVITE LAGUNA EXPRESSWAY (CALAX)*,ALONG CAVITE LAGUNA EXPRESSWAY (CALAX)**,A50,3500.0
CAVITE,SILANG,ADLAS,BARANGAY ROAD*,ALONG BARANGAY ROAD**,CR,5000.0
CAVITE,SILANG,ADLAS,BARANGAY ROAD*,ALONG BARANGAY ROAD**,RR,3500.0
CAVITE,SILANG,ADLAS,BARANGAY ROAD*,ALONG BARANGAY ROAD**,I,4500.0
CAVITE,SILANG,ADLAS,BARANGAY ROAD*,ALONG BARANGAY ROAD**,X,4000.0
CAVITE,SILANG,ADLAS,BARANGAY ROAD*,ALONG BARANGAY ROAD**,GP,3000.0
CAVITE,SILANG,ADLAS,BARANGAY ROAD*,ALONG BARANGAY ROAD**,A4,2500.0
CAVITE,SILANG,ADLAS,BARANGAY ROAD*,ALONG BARANGAY ROAD**,A13,2500.0
CAVITE,SILANG,ADLAS,BARANGAY ROAD*,ALONG BARANGAY ROAD**,A14,2500.0
CAVITE,SILANG,ADLAS,BARANGAY ROAD*,ALONG BARANGAY ROAD**,A40,3500.0
CAVITE,SILANG,ADLAS,BARANGAY ROAD*,ALONG BARANGAY ROAD**,A47,2500.0
CAVITE,SILANG,ADLAS,BARANGAY ROAD*,ALONG BARANGAY ROAD**,A48,2500.0
CAVITE,SILANG,ADLAS,BARANGAY ROAD*,ALONG BARANGAY ROAD**,A50,2200.0
CAVITE,SILANG,ADLAS,ALL OTHER STREETS,"ALONG SECONDARY BARANGAY ROADS AND 
ALL OTHER STREETS**",CR,4500.0
CAVITE,SILANG,ADLAS,ALL OTHER STREETS,"ALONG SECONDARY BARANGAY ROADS AND 
ALL OTHER STREETS**",RR,3200.0
