Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
MISAMIS ORIENTAL,MANTICAO,POBLACION 1 SECTION 51-58*,NATIONAL HIGHWAY,SECTION 51,CR,2950.0
MISAMIS ORIENTAL,MANTICAO,POBLACION 1 SECTION 51-58*,NATIONAL HIGHWAY,SECTION 51,RR,2450.0
MISAMIS ORIENTAL,MANTICAO,POBLACION 1 SECTION 51-58*,NATIONAL HIGHWAY,INTERIOR,RR,1350.0
MISAMIS ORIENTAL,MANTICAO,POBLACION 1 SECTION 51-58*,NATIONAL HIGHWAY,INTERIOR,A50,295.0
MISAMIS ORIENTAL,MANTICAO,POBLACION 1 SECTION 51-58*,PROVINCIAL ROAD,SECTIONS 53-54,CR,2850.0
MISAMIS ORIENTAL,MANTICAO,POBLACION 1 SECTION 51-58*,PROVINCIAL ROAD,SECTIONS 53-54,RR,2350.0
MISAMIS ORIENTAL,MANTICAO,POBLACION 1 SECTION 51-58*,PROVINCIAL ROAD,INTERIOR,RR,1200.0
MISAMIS ORIENTAL,MANTICAO,POBLACION 1 SECTION 51-58*,PROVINCIAL ROAD,INTERIOR,A50,270.0
MISAMIS ORIENTAL,MANTICAO,POBLACION 1 SECTION 51-58*,PROVINCIAL ROAD,SECTION 58,CR,2850.0
MISAMIS ORIENTAL,MANTICAO,POBLACION 1 SECTION 51-58*,PROVINCIAL ROAD,SECTION 58,RR,2350.0
MISAMIS ORIENTAL,MANTICAO,POBLACION 1 SECTION 51-58*,PROVINCIAL ROAD,INTERIOR,RR,1200.0
MISAMIS ORIENTAL,MANTICAO,POBLACION 1 SECTION 51-58*,PROVINCIAL ROAD,INTERIOR,A50,270.0
MISAMIS ORIENTAL,MANTICAO,POBLACION 1 SECTION 51-58*,ALL OTHER STREETS,SECTION 52,RR,1200.0
MISAMIS ORIENTAL,MANTICAO,POBLACION 1 SECTION 51-58*,ALL OTHER STREETS,SECTION 52,A50,270.0
MISAMIS ORIENTAL,MANTICAO,POBLACION 1 SECTION 51-58*,ALL OTHER STREETS,SECTION 55-57,RR,1200.0
MISAMIS ORIENTAL,MANTICAO,POBLACION 1 SECTION 51-58*,ALL OTHER STREETS,SECTION 55-57,A50,270.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 1,ALL LOTS,ALONG THE ROAD,RR,1375.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 1,ALL LOTS,ALONG THE ROAD,A4,184.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 1,ALL LOTS,ALONG THE ROAD,A16,320.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 1,ALL LOTS,INTERIOR**,RR,1300.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 1,ALL LOTS,INTERIOR**,A1,170.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 1,ALL LOTS,INTERIOR**,A4,155.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 1,ALL LOTS,INTERIOR**,A14,175.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 1,ALL LOTS,INTERIOR**,A50,150.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 2,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,RR,1350.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 2,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,A1,220.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 2,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,A4,180.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 2,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,A14,175.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 2,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,A50,170.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 2,ALL OTHER STREETS,ALONG THE ROAD,RR,1150.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 2,ALL OTHER STREETS,ALONG THE ROAD,A1,195.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 2,ALL OTHER STREETS,ALONG THE ROAD,A2,180.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 2,ALL OTHER STREETS,ALONG THE ROAD,A4,126.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 2,ALL OTHER STREETS,ALONG THE ROAD,A16,305.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 2,ALL OTHER STREETS,ALONG THE ROAD,A18,300.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,RR,1350.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,A1,220.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,A4,180.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,A14,175.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,A50,170.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,PROVINCIAL ROAD*,INTERIOR,RR,1300.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,PROVINCIAL ROAD*,INTERIOR,A1,170.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,PROVINCIAL ROAD*,INTERIOR,A4,155.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,PROVINCIAL ROAD*,INTERIOR,A14,165.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,PROVINCIAL ROAD*,INTERIOR,A50,150.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,ALL OTHER STREETS,ALONG THE ROAD,RR**,1250.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,ALL OTHER STREETS,ALONG THE ROAD,A4,139.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,ALL OTHER STREETS,ALONG THE ROAD,A14,126.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,ALL OTHER STREETS,ALONG THE ROAD,A16,305.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,ALL OTHER STREETS,ALONG THE ROAD,A18,170.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,ALL OTHER STREETS,ALONG THE ROAD,A50 POULTRY,365.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 3,ALL OTHER STREETS,ALONG THE ROAD,A50 PIGGERY,365.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 4-5***,ALL LOTS,INTERIOR,RR,1300.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 4-5***,ALL LOTS,INTERIOR,A1,170.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 4-5***,ALL LOTS,INTERIOR,A4,155.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 4-5***,ALL LOTS,INTERIOR,A14,175.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 4-5***,ALL LOTS,INTERIOR,A50,150.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 6***,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,1350.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 6***,BARANGAY ROAD,ALONG BARANGAY ROAD,A1,220.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 6***,BARANGAY ROAD,ALONG BARANGAY ROAD,A4,180.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 6***,BARANGAY ROAD,ALONG BARANGAY ROAD,A14,175.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 6***,BARANGAY ROAD,ALONG BARANGAY ROAD,A50,150.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 6***,ALL OTHER STREETS,ALONG THE ROAD,RR,1300.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 6***,ALL OTHER STREETS,ALONG THE ROAD,A1,170.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 6***,ALL OTHER STREETS,ALONG THE ROAD,A4,155.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 6***,ALL OTHER STREETS,ALONG THE ROAD,A14,165.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 6***,ALL OTHER STREETS,ALONG THE ROAD,A50,125.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 7-9*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1350.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 7-9*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A1,220.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 7-9*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A4,180.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 7-9*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A14,175.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 7-9*,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A50,170.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 7-9*,ALL OTHER STREETS,ALONG THE ROAD,RR,1300.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 7-9*,ALL OTHER STREETS,ALONG THE ROAD,A1,170.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 7-9*,ALL OTHER STREETS,ALONG THE ROAD,A4,155.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 7-9*,ALL OTHER STREETS,ALONG THE ROAD,A14,165.0
MISAMIS ORIENTAL,MANTICAO,ARGAYOSO NO. 2 SECTION 7-9*,ALL OTHER STREETS,ALONG THE ROAD,A50,125.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 1,PROVINCIAL ROAD**,ALONG PROVINCIAL ROAD,RR,1350.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 1,PROVINCIAL ROAD**,ALONG PROVINCIAL ROAD,A4,195.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 1,PROVINCIAL ROAD**,ALONG PROVINCIAL ROAD,A14,180.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 1,PROVINCIAL ROAD**,ALONG PROVINCIAL ROAD,A50,150.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 1,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,750.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 1,BARANGAY ROAD,ALONG BARANGAY ROAD,A4,92.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 1,BARANGAY ROAD,ALONG BARANGAY ROAD,A16,135.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 1,ALL OTHER STREETS**,ALONG THE ROAD,RR,725.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 1,ALL OTHER STREETS**,ALONG THE ROAD,A4,87.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 1,ALL OTHER STREETS**,ALONG THE ROAD,A14,150.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 1,ALL OTHER STREETS**,ALONG THE ROAD,A50,85.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 2,PROVINCIAL ROAD**,ALONG PROVINCIAL ROAD,RR,1350.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 2,PROVINCIAL ROAD**,ALONG PROVINCIAL ROAD,A4,195.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 2,PROVINCIAL ROAD**,ALONG PROVINCIAL ROAD,A14,180.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 2,PROVINCIAL ROAD**,ALONG PROVINCIAL ROAD,A50,150.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 2,ALL OTHER STREETS,ALONG THE ROAD,RR,750.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 2,ALL OTHER STREETS,ALONG THE ROAD,A4,92.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 2,ALL OTHER STREETS,INTERIOR***,RR,700.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 2,ALL OTHER STREETS,INTERIOR***,A4,87.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 2,ALL OTHER STREETS,INTERIOR***,A14,150.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 2,ALL OTHER STREETS,INTERIOR***,A50,85.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 3,ALL OTHER STREETS,ALONG THE ROAD,RR,805.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 3,ALL OTHER STREETS,ALONG THE ROAD,A4,92.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 3,ALL OTHER STREETS,ALONG THE ROAD,A16,135.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 3,ALL OTHER STREETS,INTERIOR*,RR,700.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 3,ALL OTHER STREETS,INTERIOR*,A4,87.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 3,ALL OTHER STREETS,INTERIOR*,A14,150.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 3,ALL OTHER STREETS,INTERIOR*,A50,85.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 4,ALL LOTS,ALONG THE ROAD,RR**,700.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 4,ALL LOTS,ALONG THE ROAD,A4,92.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 4,ALL LOTS,ALONG THE ROAD,A14,92.0
MISAMIS ORIENTAL,MANTICAO,BALINTAD NO. 3   SECTION 4,ALL LOTS,ALONG THE ROAD,A16,135.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 1,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR**,1750.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 1,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 1,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A4,180.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 1,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A16,187.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 1,ALL OTHER STREETS***,ALONG THE ROAD,RR,1000.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 1,ALL OTHER STREETS***,ALONG THE ROAD,A1,150.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 1,ALL OTHER STREETS***,ALONG THE ROAD,A4,113.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 1,ALL OTHER STREETS***,ALONG THE ROAD,A14,120.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 1,ALL OTHER STREETS***,ALONG THE ROAD,A50,100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 2,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 2,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A4,180.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 2,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A16,265.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 2,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A18,175.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 2,ALL OTHER STREETS***,ALONG THE ROAD,RR,1000.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 2,ALL OTHER STREETS***,ALONG THE ROAD,A1,150.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 2,ALL OTHER STREETS***,ALONG THE ROAD,A4,113.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 2,ALL OTHER STREETS***,ALONG THE ROAD,A14,120.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 2,ALL OTHER STREETS***,ALONG THE ROAD,A50,100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 3,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR*,1750.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 3,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR*,1100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 3,PROVINCIAL ROAD,INTERIOR**,RR,1000.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 3,PROVINCIAL ROAD,INTERIOR**,A1,150.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 3,PROVINCIAL ROAD,INTERIOR**,A4,113.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 3,PROVINCIAL ROAD,INTERIOR**,A14,120.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 3,PROVINCIAL ROAD,INTERIOR**,A50,100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 4,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR*,1750.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 4,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 4,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A4,170.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 4,PROVINCIAL ROAD,INTERIOR**,RR,1000.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 4,PROVINCIAL ROAD,INTERIOR**,A1,150.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 4,PROVINCIAL ROAD,INTERIOR**,A4,113.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 4,PROVINCIAL ROAD,INTERIOR**,A14,120.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 4,PROVINCIAL ROAD,INTERIOR**,A50,100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 5,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR*,1750.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 5,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 5,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A4,173.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 5,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,A16,231.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 5,ALL OTHER STREETS,ALONG THE ROAD,RR*,1050.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 5,ALL OTHER STREETS,ALONG THE ROAD,A4,170.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 5,ALL OTHER STREETS,ALONG THE ROAD,A15,170.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 5,ALL OTHER STREETS,ALONG THE ROAD,A16,216.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 5,ALL OTHER STREETS,INTERIOR**,RR,1000.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 5,ALL OTHER STREETS,INTERIOR**,A1,150.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 5,ALL OTHER STREETS,INTERIOR**,A4,113.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 5,ALL OTHER STREETS,INTERIOR**,A14,120.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 5,ALL OTHER STREETS,INTERIOR**,A50,100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 6,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,CR,1750.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 6,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,RR,1100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 6,ALL OTHER STREETS,ALONG THE ROAD,RR,1000.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 6,ALL OTHER STREETS,ALONG THE ROAD,A4,173.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 6,ALL OTHER STREETS,ALONG THE ROAD,A16,187.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 6,ALL OTHER STREETS,INTERIOR**,RR,900.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 6,ALL OTHER STREETS,INTERIOR**,A1,150.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 6,ALL OTHER STREETS,INTERIOR**,A4,113.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 6,ALL OTHER STREETS,INTERIOR**,A14,120.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 6,ALL OTHER STREETS,INTERIOR**,A50,100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 7,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,CR,1750.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 7,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,RR,1100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 7,ALL OTHER STREETS,ALONG THE ROAD,RR,1000.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 7,ALL OTHER STREETS,ALONG THE ROAD,A4,173.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 7,ALL OTHER STREETS,ALONG THE ROAD,A16,187.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 7,ALL OTHER STREETS,INTERIOR**,RR,900.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 7,ALL OTHER STREETS,INTERIOR**,A1,150.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 7,ALL OTHER STREETS,INTERIOR**,A4,113.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 7,ALL OTHER STREETS,INTERIOR**,A14,120.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 7,ALL OTHER STREETS,INTERIOR**,A50,100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 8,ALL OTHER STREETS,ALONG THE ROAD,RR,1050.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 8,ALL OTHER STREETS,ALONG THE ROAD,A1***,150.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 8,ALL OTHER STREETS,ALONG THE ROAD,A4,187.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 8,ALL OTHER STREETS,ALONG THE ROAD,A14***,120.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 8,ALL OTHER STREETS,ALONG THE ROAD,A50***,100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 8,SCHOOL SITE,ALONG THE ROAD,RR,800.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 8,SCHOOL SITE,ALONG THE ROAD,A4,170.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 9,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,CR,1750.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 9,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,RR,1100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 9,ALL OTHER STREETS,ALONG THE ROAD,RR,1000.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 9,ALL OTHER STREETS,ALONG THE ROAD,A2,180.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 9,ALL OTHER STREETS,ALONG THE ROAD,A4,173.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 9,ALL OTHER STREETS,ALONG THE ROAD,A14,217.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 9,ALL OTHER STREETS,ALONG THE ROAD,A16,231.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 9,ALL OTHER STREETS,INTERIOR**,RR,900.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 9,ALL OTHER STREETS,INTERIOR**,A1,150.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 9,ALL OTHER STREETS,INTERIOR**,A4,113.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 9,ALL OTHER STREETS,INTERIOR**,A14,120.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 9,ALL OTHER STREETS,INTERIOR**,A50,100.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 10,ALL OTHER STREETS,ALONG THE ROAD,RR,1000.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 10,ALL OTHER STREETS,ALONG THE ROAD,A2,214.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 10,ALL OTHER STREETS,ALONG THE ROAD,A4,173.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 10,ALL OTHER STREETS,ALONG THE ROAD,A16,218.0
MISAMIS ORIENTAL,MANTICAO,CABALANTIAN SECTION 10,ALL OTHER STREETS,INTERIOR**,RR,900.0
