Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
CEBU,MANDAUE CITY,CABANCALAN,ALL OTHER SUBDIVISIONS,,RR *,10000.0
CEBU,MANDAUE CITY,CAMBARO,A. C. CORTES AVENUE (MACTAN ROAD),PLARIDEL-ISLA DE PALMA (BRIDGE),CR,40000.0
CEBU,MANDAUE CITY,CAMBARO,A. C. CORTES AVENUE (MACTAN ROAD),PLARIDEL-ISLA DE PALMA (BRIDGE),I,36000.0
CEBU,MANDAUE CITY,CAMBARO,A. C. CORTES AVENUE (MACTAN ROAD),INTERIOR W/ CAR ACCESS,RR,15700.0
CEBU,MANDAUE CITY,CAMBARO,GERARDO OUANO ST.,PLARIDEL ST. TO BOUNDARY OF BRGY. OPAO,CR,20000.0
CEBU,MANDAUE CITY,CAMBARO,GERARDO OUANO ST.,PLARIDEL ST. TO BOUNDARY OF BRGY. OPAO,RR,10000.0
CEBU,MANDAUE CITY,CAMBARO,GERARDO OUANO ST.,PLARIDEL ST. TO BOUNDARY OF BRGY. OPAO,I,18000.0
CEBU,MANDAUE CITY,CAMBARO,GERARDO OUANO ST.,INTERIOR,RR,8000.0
CEBU,MANDAUE CITY,CAMBARO,PLARIDEL STREET,F.MENDOZA ST. - G OUANO ST.,CR,40500.0
CEBU,MANDAUE CITY,CAMBARO,PLARIDEL STREET,F.MENDOZA ST. - G OUANO ST.,RR,25000.0
CEBU,MANDAUE CITY,CAMBARO,PLARIDEL STREET,F.MENDOZA ST. - G OUANO ST.,I,36000.0
CEBU,MANDAUE CITY,CAMBARO,PLARIDEL STREET,INTERIOR,RR,14600.0
CEBU,MANDAUE CITY,CAMBARO,F. MENDOZA STREET (formerly J. BRIONES ST.) (formerly part of Plaridel St.),PLARIDEL-C.M. CABAHUG ST.,CR,17650.0
CEBU,MANDAUE CITY,CAMBARO,F. MENDOZA STREET (formerly J. BRIONES ST.) (formerly part of Plaridel St.),F.MENDOZA ST. to A.C. CORTES AVE.,CR,50000.0
CEBU,MANDAUE CITY,CAMBARO,F. MENDOZA STREET (formerly J. BRIONES ST.) (formerly part of Plaridel St.),F.MENDOZA ST. to A.C. CORTES AVE.,RR,40000.0
CEBU,MANDAUE CITY,CAMBARO,F. MENDOZA STREET (formerly J. BRIONES ST.) (formerly part of Plaridel St.),F.MENDOZA ST. to A.C. CORTES AVE.,I,45000.0
CEBU,MANDAUE CITY,CAMBARO,F. MENDOZA STREET (formerly J. BRIONES ST.) (formerly part of Plaridel St.),INTERIOR,RR,10000.0
CEBU,MANDAUE CITY,CAMBARO,SAN ANTONIO STREET),,RR,12000.0
CEBU,MANDAUE CITY,CAMBARO,SAN ANTONIO STREET),,I,15000.0
CEBU,MANDAUE CITY,CAMBARO,SAN ANTONIO STREET),INTERIOR,RR,8000.0
CEBU,MANDAUE CITY,CAMBARO,C.M. CABAHUG STREET,F MENDOZA ST-A.C. CORTES AVENUE,CR,17500.0
CEBU,MANDAUE CITY,CAMBARO,C.M. CABAHUG STREET,F MENDOZA ST-A.C. CORTES AVENUE,RR,11000.0
CEBU,MANDAUE CITY,CAMBARO,C.M. CABAHUG STREET,F MENDOZA ST-A.C. CORTES AVENUE,I,15000.0
CEBU,MANDAUE CITY,CAMBARO,C.M. CABAHUG STREET,INTERIOR,RR,8000.0
CEBU,MANDAUE CITY,CAMBARO,ALL OTHERS STREET,,CR,16500.0
CEBU,MANDAUE CITY,CAMBARO,ALL OTHERS STREET,None,RR,10800.0
CEBU,MANDAUE CITY,CAMBARO,ALL OTHERS STREET,None,I,15300.0
CEBU,MANDAUE CITY,CAMBARO,ALL OTHERS STREET,INTERIOR,RR,8800.0
CEBU,MANDAUE CITY,CAMBARO,MHT RESIDENCES,,CC,120000.0
CEBU,MANDAUE CITY,CAMBARO,MHT RESIDENCES,,RC,100300.0
CEBU,MANDAUE CITY,CAMBARO,MHT RESIDENCES,,PS,37200.0
CEBU,MANDAUE CITY,CAMBARO,CONDOMINIUMS-MID-HIGH END,,CC,135000.0
CEBU,MANDAUE CITY,CAMBARO,CONDOMINIUMS-MID-HIGH END,,RC,115000.0
CEBU,MANDAUE CITY,CAMBARO,CONDOMINIUMS-MID-HIGH END,,PS,50000.0
CEBU,MANDAUE CITY,CAMBARO,ALL OTHER CONDOMINIUMS,,CC,110000.0
CEBU,MANDAUE CITY,CAMBARO,ALL OTHER CONDOMINIUMS,None,RC,95750.0
CEBU,MANDAUE CITY,CAMBARO,ALL OTHER CONDOMINIUMS,None,PS,35550.0
CEBU,MANDAUE CITY,CANDUMAN,H. ABELLANA ST.,CANDUMAN-PAGSABUNGAN ROAD,CR,21000.0
CEBU,MANDAUE CITY,CANDUMAN,H. ABELLANA ST.,CANDUMAN-PAGSABUNGAN ROAD,RR,16800.0
CEBU,MANDAUE CITY,CANDUMAN,H. ABELLANA ST.,CANDUMAN-PAGSABUNGAN ROAD,I,22260.0
CEBU,MANDAUE CITY,CANDUMAN,H. ABELLANA ST.,CANDUMAN-PAGSABUNGAN ROAD,GP,5250.0
CEBU,MANDAUE CITY,CANDUMAN,H. ABELLANA ST.,INTERIOR,RR,6830.0
CEBU,MANDAUE CITY,CANDUMAN,B. SUICO ST.,P. SANCHEZ ST. TO H. ABELLANA ST.,CR,16800.0
CEBU,MANDAUE CITY,CANDUMAN,B. SUICO ST.,P. SANCHEZ ST. TO H. ABELLANA ST.,RR,13130.0
CEBU,MANDAUE CITY,CANDUMAN,B. SUICO ST.,P. SANCHEZ ST. TO H. ABELLANA ST.,I,17850.0
CEBU,MANDAUE CITY,CANDUMAN,B. SUICO ST.,INTERIOR,RR,7880.0
CEBU,MANDAUE CITY,CANDUMAN,ARCADIO BORBAJO ST.,MARKET ROAD TO NHA HOUSING,CR,15750.0
CEBU,MANDAUE CITY,CANDUMAN,ARCADIO BORBAJO ST.,MARKET ROAD TO NHA HOUSING,RR,8190.0
CEBU,MANDAUE CITY,CANDUMAN,ARCADIO BORBAJO ST.,MARKET ROAD TO NHA HOUSING,I,14390.0
CEBU,MANDAUE CITY,CANDUMAN,ARCADIO BORBAJO ST.,MARKET ROAD TO NHA HOUSING,GP,5360.0
CEBU,MANDAUE CITY,CANDUMAN,ARCADIO BORBAJO ST.,INTERIOR,RR,3680.0
CEBU,MANDAUE CITY,CANDUMAN,ARCADIO BORBAJO EXT.,STREET CROSSING PARISH CHURCH,CR,17640.0
CEBU,MANDAUE CITY,CANDUMAN,ARCADIO BORBAJO EXT.,STREET CROSSING PARISH CHURCH,RR,11130.0
CEBU,MANDAUE CITY,CANDUMAN,ARCADIO BORBAJO EXT.,STREET CROSSING PARISH CHURCH,I,17850.0
CEBU,MANDAUE CITY,CANDUMAN,ARCADIO BORBAJO EXT.,STREET CROSSING PARISH CHURCH,GP,5040.0
CEBU,MANDAUE CITY,CANDUMAN,ARCADIO BORBAJO EXT.,INTERIOR,RR,3680.0
CEBU,MANDAUE CITY,CANDUMAN,GERVACIO SENO ST.,H. ABELLANA TO TAWASON,CR,14390.0
CEBU,MANDAUE CITY,CANDUMAN,GERVACIO SENO ST.,H. ABELLANA TO TAWASON,RR,8090.0
CEBU,MANDAUE CITY,CANDUMAN,GERVACIO SENO ST.,H. ABELLANA TO TAWASON,I,12390.0
CEBU,MANDAUE CITY,CANDUMAN,GERVACIO SENO ST.,H. ABELLANA TO TAWASON,RR,3780.0
CEBU,MANDAUE CITY,CANDUMAN,JACINTO MAYOL ST.,H. ABELLANA ST. TO CANDUMAN  ELEMENTARY SCHOOL,CR,14910.0
CEBU,MANDAUE CITY,CANDUMAN,JACINTO MAYOL ST.,H. ABELLANA ST. TO CANDUMAN  ELEMENTARY SCHOOL,RR,10080.0
CEBU,MANDAUE CITY,CANDUMAN,JACINTO MAYOL ST.,H. ABELLANA ST. TO CANDUMAN  ELEMENTARY SCHOOL,I,13970.0
CEBU,MANDAUE CITY,CANDUMAN,JACINTO MAYOL ST.,H. ABELLANA ST. TO CANDUMAN  ELEMENTARY SCHOOL,GP,5250.0
CEBU,MANDAUE CITY,CANDUMAN,JACINTO MAYOL ST.,INTERIOR,RR,3780.0
CEBU,MANDAUE CITY,CANDUMAN,JACINTO MAYOL EXTENSION,CAMINO VICINAL;  H. ABELLANA ST.  TO DON SERGIO SUICO ST.,CR,14600.0
CEBU,MANDAUE CITY,CANDUMAN,JACINTO MAYOL EXTENSION,CAMINO VICINAL;  H. ABELLANA ST.  TO DON SERGIO SUICO ST.,RR,9770.0
CEBU,MANDAUE CITY,CANDUMAN,JACINTO MAYOL EXTENSION,CAMINO VICINAL;  H. ABELLANA ST.  TO DON SERGIO SUICO ST.,I,13650.0
CEBU,MANDAUE CITY,CANDUMAN,JACINTO MAYOL EXTENSION,CAMINO VICINAL;  H. ABELLANA ST.  TO DON SERGIO SUICO ST.,RR,3780.0
CEBU,MANDAUE CITY,CANDUMAN,JACINTO MAYOL EXTENSION,INTERIOR,GP,5250.0
CEBU,MANDAUE CITY,CANDUMAN,PEDRO SANCHEZ ST.,DON SERGIO SUICO ST. CROSSING  PAGSABUNGAN-TINGUB,CR,15750.0
CEBU,MANDAUE CITY,CANDUMAN,PEDRO SANCHEZ ST.,DON SERGIO SUICO ST. CROSSING  PAGSABUNGAN-TINGUB,RR,13020.0
CEBU,MANDAUE CITY,CANDUMAN,PEDRO SANCHEZ ST.,DON SERGIO SUICO ST. CROSSING  PAGSABUNGAN-TINGUB,I,20480.0
CEBU,MANDAUE CITY,CANDUMAN,PEDRO SANCHEZ ST.,DON SERGIO SUICO ST. CROSSING  PAGSABUNGAN-TINGUB,GP,5250.0
CEBU,MANDAUE CITY,CANDUMAN,PEDRO SANCHEZ ST.,INTERIOR,RR,8720.0
CEBU,MANDAUE CITY,CANDUMAN,DON SERGIO SUICO ST.,H. ABELLANA TO BUTUANON RIVER,CR,15960.0
CEBU,MANDAUE CITY,CANDUMAN,DON SERGIO SUICO ST.,H. ABELLANA TO BUTUANON RIVER,RR,13340.0
CEBU,MANDAUE CITY,CANDUMAN,DON SERGIO SUICO ST.,H. ABELLANA TO BUTUANON RIVER,I,17640.0
CEBU,MANDAUE CITY,CANDUMAN,DON SERGIO SUICO ST.,INTERIOR,RR,3680.0
CEBU,MANDAUE CITY,CANDUMAN,V. VEGA ST.,H. ABELLANA ST. TO BOUNDARY   OF BRGY. CUBACUB,CR,8400.0
CEBU,MANDAUE CITY,CANDUMAN,V. VEGA ST.,H. ABELLANA ST. TO BOUNDARY   OF BRGY. CUBACUB,RR,6300.0
CEBU,MANDAUE CITY,CANDUMAN,V. VEGA ST.,H. ABELLANA ST. TO BOUNDARY   OF BRGY. CUBACUB,I,7350.0
CEBU,MANDAUE CITY,CANDUMAN,V. VEGA ST.,INTERIOR,RR,3680.0
CEBU,MANDAUE CITY,CANDUMAN,ALIVIO ST.,JACINTO MAYOL ST. TO V. VEGA ST.,CR,7880.0
CEBU,MANDAUE CITY,CANDUMAN,ALIVIO ST.,JACINTO MAYOL ST. TO V. VEGA ST.,RR,5780.0
CEBU,MANDAUE CITY,CANDUMAN,ALIVIO ST.,JACINTO MAYOL ST. TO V. VEGA ST.,I,6300.0
CEBU,MANDAUE CITY,CANDUMAN,ALIVIO ST.,INTERIOR,RR,4730.0
CEBU,MANDAUE CITY,CANDUMAN,CANDUMAN RESETTLEMENT,,RR,7460.0
CEBU,MANDAUE CITY,CANDUMAN,CHARLES PEAK SUBDIVISION,,RR,13340.0
CEBU,MANDAUE CITY,CANDUMAN,CODINERA SUBDIVISION,,RR,8400.0
CEBU,MANDAUE CITY,CANDUMAN,COUNTRY VILLE SUBDIVISION,,RR,10500.0
CEBU,MANDAUE CITY,CANDUMAN,MAHOGANY GROOVE SUBDIVISION,,RR,15750.0
CEBU,MANDAUE CITY,CANDUMAN,FLORENTINA TOWNHOUSES,,RR,11550.0
CEBU,MANDAUE CITY,CANDUMAN,NORTHWOODS RESIDENCES,,RR,43370.0
CEBU,MANDAUE CITY,CANDUMAN,UNA SPAZIO APARTMENT,,RR,17960.0
CEBU,MANDAUE CITY,CANDUMAN,88 CANDUMAN PLACE SUBDIVISION,,RR,17960.0
CEBU,MANDAUE CITY,CANDUMAN,NORTHFIELD RESIDENCES,,RR,20160.0
CEBU,MANDAUE CITY,CANDUMAN,"77 LIVING SPACE, INC.",,RR *,18900.0
CEBU,MANDAUE CITY,CANDUMAN,ALMIYA SUBDIVISION,,RR,29090.0
CEBU,MANDAUE CITY,CANDUMAN,J. NITTON SUBDIVISION,,RR ***,21000.0
CEBU,MANDAUE CITY,CANDUMAN,EAGLE'S NEST CONDOMINIUM,,CC,117080.0
CEBU,MANDAUE CITY,CANDUMAN,EAGLE'S NEST CONDOMINIUM,,RC,100490.0
CEBU,MANDAUE CITY,CANDUMAN,EAGLE'S NEST CONDOMINIUM,,PS,32550.0
CEBU,MANDAUE CITY,CANDUMAN,ALL OTHER CONDOMINIUMS,,CC,89250.0
CEBU,MANDAUE CITY,CANDUMAN,ALL OTHER CONDOMINIUMS,None,RC,74340.0
CEBU,MANDAUE CITY,CANDUMAN,ALL OTHER CONDOMINIUMS,None,PS,24780.0
CEBU,MANDAUE CITY,CASILI,V. VEGA ST.,CASILI-KAPASANAN (UPPER CASILI ROAD),CR,6550.0
CEBU,MANDAUE CITY,CASILI,V. VEGA ST.,CASILI-KAPASANAN (UPPER CASILI ROAD),RR,4325.0
CEBU,MANDAUE CITY,CASILI,V. VEGA ST.,CASILI-KAPASANAN (UPPER CASILI ROAD),I,5650.0
CEBU,MANDAUE CITY,CASILI,V. VEGA ST.,CUBACUB-CASILI ROAD (LOWER CASILI),CR *,6300.0
CEBU,MANDAUE CITY,CASILI,V. VEGA ST.,CUBACUB-CASILI ROAD (LOWER CASILI),RR *,4200.0
CEBU,MANDAUE CITY,CASILI,V. VEGA ST.,CUBACUB-CASILI ROAD (LOWER CASILI),I *,5500.0
CEBU,MANDAUE CITY,CASILI,V. VEGA ST.,CUBACUB-CASILI ROAD (LOWER CASILI),GP *,4975.0
CEBU,MANDAUE CITY,CASILI,V. VEGA ST.,INTERIOR,RR *,3780.0
CEBU,MANDAUE CITY,CASILI,D. L. BIHAG ST. (SITIO CASILI),,CR,6300.0
CEBU,MANDAUE CITY,CASILI,D. L. BIHAG ST. (SITIO CASILI),V. VEGA ST TO BOUNDARY OF CONSOLACION,RR,4200.0
CEBU,MANDAUE CITY,CASILI,D. L. BIHAG ST. (SITIO CASILI),V. VEGA ST TO BOUNDARY OF CONSOLACION,I,5350.0
CEBU,MANDAUE CITY,CASILI,D. L. BIHAG ST. (SITIO CASILI),V. VEGA ST TO BOUNDARY OF CONSOLACION,GP,4725.0
CEBU,MANDAUE CITY,CASILI,D. L. BIHAG ST. (SITIO CASILI),INTERIOR,RR,3750.0
CEBU,MANDAUE CITY,CASILI,TAWASON-CASILI ROAD,,CR,6580.0
CEBU,MANDAUE CITY,CASILI,TAWASON-CASILI ROAD,,RR,4150.0
CEBU,MANDAUE CITY,CASILI,TAWASON-CASILI ROAD,,I,5650.0
CEBU,MANDAUE CITY,CASILI,TAWASON-CASILI ROAD,,GP,4200.0
CEBU,MANDAUE CITY,CASILI,TAWASON-CASILI ROAD,INTERIOR,RR,3675.0
CEBU,MANDAUE CITY,CASILI,TAWASON-CASILI ROAD,ROAD TO DECA,CR,6550.0
CEBU,MANDAUE CITY,CASILI,TAWASON-CASILI ROAD,ROAD TO DECA,RR,4025.0
CEBU,MANDAUE CITY,CASILI,TAWASON-CASILI ROAD,ROAD TO DECA,I,5525.0
CEBU,MANDAUE CITY,CASILI,TAWASON-CASILI ROAD,ROAD TO DECA,GP,4200.0
CEBU,MANDAUE CITY,CASILI,TAWASON-CASILI ROAD,INTERIOR,RR,3675.0
CEBU,MANDAUE CITY,CASILI,ALL OTHER STREETS,,CR,5250.0
CEBU,MANDAUE CITY,CASILI,ALL OTHER STREETS,None,RR,3675.0
CEBU,MANDAUE CITY,CASILI,ALL OTHER STREETS,None,I,4200.0
CEBU,MANDAUE CITY,CASILI,ALL OTHER STREETS,INTERIOR,RR,3150.0
CEBU,MANDAUE CITY,CASILI,CASILI SUBDIVISION,,RR,12600.0
CEBU,MANDAUE CITY,CASILI,VISTA MONTANA (STA. LUCIA),CLASSIFICATION A - SUPREME,CR,17950.0
CEBU,MANDAUE CITY,CASILI,VISTA MONTANA (STA. LUCIA),CLASSIFICATION B - PREMIUM,CR,17200.0
CEBU,MANDAUE CITY,CASILI,VISTA MONTANA (STA. LUCIA),CLASSIFICATION A - SUPREME,RR,16900.0
CEBU,MANDAUE CITY,CASILI,VISTA MONTANA (STA. LUCIA),CLASSIFICATION B - PREMIUM,RR,17745.0
CEBU,MANDAUE CITY,CASILI,VISTA MONTANA (STA. LUCIA),CLASSIFICATION C - DELUXE,RR,17745.0
CEBU,MANDAUE CITY,CASILI,VILLA VANESSA,,RR,10550.0
CEBU,MANDAUE CITY,CASILI,GRAND TERRACE,,RR,12300.0
CEBU,MANDAUE CITY,CASILI,CASILI HILLS,,RR,12600.0
CEBU,MANDAUE CITY,CASILI,ANANDA,,RR,12600.0
CEBU,MANDAUE CITY,CASILI,PRIVEYA HILLS,,RR,20200.0
CEBU,MANDAUE CITY,CASILI,DECA HOMES (URBAN BASIC),,RR,12600.0
CEBU,MANDAUE CITY,CASILI,ALL OTHER SUBDIVISIONS,,RR,10250.0
CEBU,MANDAUE CITY,CASUNTINGAN,M L QUEZON STREET,MAGUIKAY-CABANCALAN,CR,50000.0
CEBU,MANDAUE CITY,CASUNTINGAN,M L QUEZON STREET,MAGUIKAY-CABANCALAN,RR,30000.0
CEBU,MANDAUE CITY,CASUNTINGAN,M L QUEZON STREET,MAGUIKAY-CABANCALAN,I,40000.0
CEBU,MANDAUE CITY,CASUNTINGAN,M L QUEZON STREET,INTERIOR-with car access,RR,10000.0
CEBU,MANDAUE CITY,CASUNTINGAN,M CENIZA STREET,MAGUIKAY-TABOK-TINGUB,CR,32500.0
CEBU,MANDAUE CITY,CASUNTINGAN,M CENIZA STREET,MAGUIKAY-TABOK-TINGUB,RR,22500.0
CEBU,MANDAUE CITY,CASUNTINGAN,M CENIZA STREET,MAGUIKAY-TABOK-TINGUB,I,29000.0
CEBU,MANDAUE CITY,CASUNTINGAN,M CENIZA STREET,INTERIOR,RR,9000.0
CEBU,MANDAUE CITY,CASUNTINGAN,"TINGUB-MAGUIKAY (Asahi Road, back of Gaisano)",QUEZON-BUTUANON RIVER,CR,22500.0
CEBU,MANDAUE CITY,CASUNTINGAN,"TINGUB-MAGUIKAY (Asahi Road, back of Gaisano)",QUEZON-BUTUANON RIVER,RR,15000.0
CEBU,MANDAUE CITY,CASUNTINGAN,"TINGUB-MAGUIKAY (Asahi Road, back of Gaisano)",QUEZON-BUTUANON RIVER,I,18750.0
CEBU,MANDAUE CITY,CASUNTINGAN,"TINGUB-MAGUIKAY (Asahi Road, back of Gaisano)",INTERIOR,RR,7000.0
CEBU,MANDAUE CITY,CASUNTINGAN,ALL OTHER STREETS,,CR,14000.0
CEBU,MANDAUE CITY,CASUNTINGAN,ALL OTHER STREETS,None,RR,10500.0
CEBU,MANDAUE CITY,CASUNTINGAN,ALL OTHER STREETS,None,I,12100.0
CEBU,MANDAUE CITY,CASUNTINGAN,ALL OTHER STREETS,INTERIOR,RR,6400.0
CEBU,MANDAUE CITY,CASUNTINGAN,FELIZA VILLAGE,,RR,15000.0
CEBU,MANDAUE CITY,CASUNTINGAN,GREENHILLS SUBD,,RR,19000.0
CEBU,MANDAUE CITY,CASUNTINGAN,HOLY TRINITY VILLAGE,,RR,12600.0
CEBU,MANDAUE CITY,CASUNTINGAN,INOCENCIA VILLAGE,,RR,12600.0
CEBU,MANDAUE CITY,CASUNTINGAN,OSMEÑA VILLA,,RR,12000.0
CEBU,MANDAUE CITY,CASUNTINGAN,VILLA TERRACE SUBD,,RR,20000.0
CEBU,MANDAUE CITY,CASUNTINGAN,AGRO-MACRO SUBD.,,RR,19000.0
CEBU,MANDAUE CITY,CASUNTINGAN,KENRICH SUBD.,,RR,17500.0
CEBU,MANDAUE CITY,CASUNTINGAN,MARIA CRISTINA TOWNHOUSE,NEAR L.C. CABRERA ST.,RR  *,15000.0
CEBU,MANDAUE CITY,CASUNTINGAN,LYNNVILLE TOWNHOMES,NEAR L.C. CABRERA ST.,RR  *,15000.0
CEBU,MANDAUE CITY,CASUNTINGAN,ZEN RESIDENCES,,RR  *,15000.0
CEBU,MANDAUE CITY,CASUNTINGAN,CHURCHVIEW RESIDENCES,NEAR L.C. CABRERA ST.,RR  *,15000.0
CEBU,MANDAUE CITY,CASUNTINGAN,BLESSED HOMES,NEAR L.C. CABRERA ST.,RR  *,15000.0
CEBU,MANDAUE CITY,CASUNTINGAN,VILLA LINA GETHSEMANE,,RR  *,16500.0
CEBU,MANDAUE CITY,CASUNTINGAN,CRESCENT SUBDIVISION,,RR  *,19000.0
CEBU,MANDAUE CITY,CASUNTINGAN,ALL OTHER SUBDIVISIONS,None,RR,10000.0
CEBU,MANDAUE CITY,CENTRO,A DEL ROSARIO AVENUE,CENIZA-RIZAL,CR,45000.0
CEBU,MANDAUE CITY,CENTRO,A DEL ROSARIO AVENUE,CENIZA-RIZAL,RR,30000.0
CEBU,MANDAUE CITY,CENTRO,A DEL ROSARIO AVENUE,CENIZA-RIZAL,I,40000.0
CEBU,MANDAUE CITY,CENTRO,A DEL ROSARIO AVENUE,INTERIOR,RR,13750.0
CEBU,MANDAUE CITY,CENTRO,A SORIANO AVENUE ***,"FROM S.B. CABAHUG ST., TO J. BRIONES ST.",CR,50000.0
CEBU,MANDAUE CITY,CENTRO,A SORIANO AVENUE ***,"FROM S.B. CABAHUG ST., TO J. BRIONES ST.",RR,25000.0
CEBU,MANDAUE CITY,CENTRO,A SORIANO AVENUE ***,"FROM S.B. CABAHUG ST., TO J. BRIONES ST.",I,35000.0
CEBU,MANDAUE CITY,CENTRO,A SORIANO AVENUE ***,INTERIOR,RR,15000.0
CEBU,MANDAUE CITY,CENTRO,A SUSON STREET,ZAMORA-END,CR,22850.0
CEBU,MANDAUE CITY,CENTRO,A SUSON STREET,ZAMORA-END,RR,15000.0
CEBU,MANDAUE CITY,CENTRO,A SUSON STREET,ZAMORA-END,I,18200.0
CEBU,MANDAUE CITY,CENTRO,A SUSON STREET,INTERIOR,RR,10200.0
CEBU,MANDAUE CITY,CENTRO,"AVACINA ST.,","FROM S.B. CABAHUG ST., TO P. BURGOS ST.,",CR,13425.0
CEBU,MANDAUE CITY,CENTRO,"AVACINA ST.,","FROM S.B. CABAHUG ST., TO P. BURGOS ST.,",RR,10125.0
CEBU,MANDAUE CITY,CENTRO,"AVACINA ST.,","FROM S.B. CABAHUG ST., TO P. BURGOS ST.,",I,11600.0
CEBU,MANDAUE CITY,CENTRO,"AVACINA ST.,",INTERIOR,RR,7250.0
CEBU,MANDAUE CITY,CENTRO,B CENIZA STREET (Public Market),A. Del Rosario to Reclamation Area,CR,50000.0
CEBU,MANDAUE CITY,CENTRO,B CENIZA STREET (Public Market),A. Del Rosario to Reclamation Area,RR,35000.0
CEBU,MANDAUE CITY,CENTRO,B CENIZA STREET (Public Market),A. Del Rosario to Reclamation Area,I,40000.0
CEBU,MANDAUE CITY,CENTRO,B CENIZA STREET (Public Market),INTERIOR,RR,20000.0
CEBU,MANDAUE CITY,CENTRO,P. BURGOS STREET,A. Soriano Avenue to U.M. Seno,CR,22500.0
CEBU,MANDAUE CITY,CENTRO,P. BURGOS STREET,A. Soriano Avenue to U.M. Seno,RR,13000.0
CEBU,MANDAUE CITY,CENTRO,P. BURGOS STREET,A. Soriano Avenue to U.M. Seno,I,18000.0
CEBU,MANDAUE CITY,CENTRO,P. BURGOS STREET,INTERIOR,RR,10000.0
CEBU,MANDAUE CITY,CENTRO,F. CABAHUG ST. (formerly Gen. Luna St.),"FROM SUSON ST., TO S.B. CABAHUG ST.",CR,21900.0
CEBU,MANDAUE CITY,CENTRO,F. CABAHUG ST. (formerly Gen. Luna St.),"FROM SUSON ST., TO S.B. CABAHUG ST.",RR,15000.0
CEBU,MANDAUE CITY,CENTRO,F. CABAHUG ST. (formerly Gen. Luna St.),"FROM SUSON ST., TO S.B. CABAHUG ST.",I,18000.0
CEBU,MANDAUE CITY,CENTRO,F. CABAHUG ST. (formerly Gen. Luna St.),INTERIOR,RR,11000.0
CEBU,MANDAUE CITY,CENTRO,F.E. ZUELIG ST. (RECLAMATION AREA),"FROM S.B. CABAHUG ST., TO CABAHUG TO BOUNDARY OF BARANGAY SUBANGDAKU",CR,100000.0
CEBU,MANDAUE CITY,CENTRO,F.E. ZUELIG ST. (RECLAMATION AREA),"FROM S.B. CABAHUG ST., TO CABAHUG TO BOUNDARY OF BARANGAY SUBANGDAKU",I,56000.0
CEBU,MANDAUE CITY,CENTRO,"F. MENDOZA ST., (EXT)","FROM O, BURGOS ST., TO J. BRIONES ST.,",CR,20000.0
CEBU,MANDAUE CITY,CENTRO,"F. MENDOZA ST., (EXT)","FROM O, BURGOS ST., TO J. BRIONES ST.,",RR,15000.0
CEBU,MANDAUE CITY,CENTRO,"F. MENDOZA ST., (EXT)","FROM O, BURGOS ST., TO J. BRIONES ST.,",I,17000.0
CEBU,MANDAUE CITY,CENTRO,"F. MENDOZA ST., (EXT)",INTERIOR,RR,11000.0
CEBU,MANDAUE CITY,CENTRO,GOMEZ STREET,CENIZA-BURGOS,CR,22000.0
CEBU,MANDAUE CITY,CENTRO,GOMEZ STREET,CENIZA-BURGOS,RR,15000.0
CEBU,MANDAUE CITY,CENTRO,GOMEZ STREET,CENIZA-BURGOS,I,18000.0
CEBU,MANDAUE CITY,CENTRO,GOMEZ STREET,INTERIOR,RR,11000.0
CEBU,MANDAUE CITY,CENTRO,J. BRIONES ST.,"ANDRES SORIANO AVE., TO F. MENDOZA ST.",CR,40500.0
CEBU,MANDAUE CITY,CENTRO,J. BRIONES ST.,"ANDRES SORIANO AVE., TO F. MENDOZA ST.",RR,25000.0
CEBU,MANDAUE CITY,CENTRO,J. BRIONES ST.,"ANDRES SORIANO AVE., TO F. MENDOZA ST.",I,35000.0
CEBU,MANDAUE CITY,CENTRO,J. BRIONES ST.,INTERIOR,RR,12000.0
CEBU,MANDAUE CITY,CENTRO,MABINI STREET,PLARIDEL-RIZAL,CR,30000.0
CEBU,MANDAUE CITY,CENTRO,MABINI STREET,PLARIDEL-RIZAL,RR,17500.0
CEBU,MANDAUE CITY,CENTRO,MABINI STREET,PLARIDEL-RIZAL,I,25000.0
CEBU,MANDAUE CITY,CENTRO,MABINI STREET,INTERIOR,RR,12000.0
CEBU,MANDAUE CITY,CENTRO,PESON ST.,"FROM S.B. CABAHUG ST., TO END OF STREET",CR,15000.0
CEBU,MANDAUE CITY,CENTRO,PESON ST.,"FROM S.B. CABAHUG ST., TO END OF STREET",RR,10200.0
CEBU,MANDAUE CITY,CENTRO,PESON ST.,"FROM S.B. CABAHUG ST., TO END OF STREET",I,12500.0
CEBU,MANDAUE CITY,CENTRO,PESON ST.,INTERIOR,RR,8000.0
CEBU,MANDAUE CITY,CENTRO,PLARIDEL STREET,SEAWALL-SAN ANTONIO,CR *,35000.0
CEBU,MANDAUE CITY,CENTRO,PLARIDEL STREET,SEAWALL-SAN ANTONIO,I *,30000.0
CEBU,MANDAUE CITY,CENTRO,PLARIDEL STREET,INTERIOR,RR *,15000.0
CEBU,MANDAUE CITY,CENTRO,RIZAL STREET,ZAMORA-SANCHEZ,CR *,60000.0
CEBU,MANDAUE CITY,CENTRO,S.B CABAHUG ST.,F. CABAHUG ST. TO ANDRES SORIANO AVE.,CR,50000.0
CEBU,MANDAUE CITY,CENTRO,S.B CABAHUG ST.,F. CABAHUG ST. TO ANDRES SORIANO AVE.,RR,22850.0
